Model,Year,Month,Precip_mm
GFDL-CM4,1991,4,0.8015305713948909
GFDL-CM4,1991,4,0.0
GFDL-CM4,1991,4,0.0
GFDL-CM4,1991,4,0.0
GFDL-CM4,1991,4,5.072958741431379
GFDL-CM4,1991,4,1.6181765495985063
GFDL-CM4,1991,4,6.224891887572346
GFDL-CM4,1991,4,5.036470220717493
GFDL-CM4,1991,4,2.3610245405331534
GFDL-CM4,1991,4,1.402041382624286
GFDL-CM4,1991,5,0.0
GFDL-CM4,1991,5,0.0018147187308678414
GFDL-CM4,1991,5,0.01536356815152098
GFDL-CM4,1991,5,4.7957711526528166E-4
GFDL-CM4,1991,5,0.0
GFDL-CM4,1991,5,0.005809176427809714
GFDL-CM4,1991,5,2.7509939770207916
GFDL-CM4,1991,5,28.908539909020448
GFDL-CM4,1991,5,1.428778572473936
GFDL-CM4,1991,5,5.3993755719318255
GFDL-CM4,1991,5,40.48984439114761
GFDL-CM4,1991,5,9.03399024465208
GFDL-CM4,1991,5,10.3707609016584
GFDL-CM4,1991,5,0.007371829748392621
GFDL-CM4,1991,5,0.0
GFDL-CM4,1991,5,0.0
GFDL-CM4,1991,5,0.0
GFDL-CM4,1991,5,0.0
GFDL-CM4,1991,5,0.0
GFDL-CM4,1991,5,0.0
GFDL-CM4,1991,5,18.822319012247153
GFDL-CM4,1991,5,5.598134272425842
GFDL-CM4,1991,5,6.5968663646593395
GFDL-CM4,1991,5,63.164785134059926
GFDL-CM4,1991,5,9.505194577916997
GFDL-CM4,1991,5,0.0
GFDL-CM4,1991,5,0.005921927858720724
GFDL-CM4,1991,5,0.33148094851451343
GFDL-CM4,1991,5,0.13920662367705838
GFDL-CM4,1991,5,1.9404811096473433
GFDL-CM4,1991,5,0.09110199278950841
GFDL-CM4,1991,6,0.13801144841442148
GFDL-CM4,1991,6,45.57443984540028
GFDL-CM4,1991,6,20.092373026146213
GFDL-CM4,1991,6,1.9115516126510594E-6
GFDL-CM4,1991,6,28.566681807773023
GFDL-CM4,1991,6,107.62443495350152
GFDL-CM4,1991,6,246.85818067208226
GFDL-CM4,1991,6,58.27295555555767
GFDL-CM4,1991,6,5.863768876107462
GFDL-CM4,1991,6,4.290899640493728
GFDL-CM4,1991,6,0.5938336819250506
GFDL-CM4,1991,6,2.697060936578559
GFDL-CM4,1991,6,15.046903894605945
GFDL-CM4,1991,6,8.387770119084013
GFDL-CM4,1991,6,11.302293827222567
GFDL-CM4,1991,6,17.449497172012514
GFDL-CM4,1991,6,0.2862690139859773
GFDL-CM4,1991,6,0.313994675405128
GFDL-CM4,1991,6,192.6075836997958
GFDL-CM4,1991,6,173.02498673945215
GFDL-CM4,1991,6,78.94131526811874
GFDL-CM4,1991,6,488.31756962152133
GFDL-CM4,1991,6,218.04977336598395
GFDL-CM4,1991,6,341.3949913144752
GFDL-CM4,1991,6,5.204589797470218
GFDL-CM4,1991,6,0.11211778809692496
GFDL-CM4,1991,6,1.687021532143373
GFDL-CM4,1991,6,368.86656379009037
GFDL-CM4,1991,6,124.48433051673314
GFDL-CM4,1991,6,164.06465730516874
GFDL-CM4,1991,7,5.47000822365222
GFDL-CM4,1991,7,311.1930433463606
GFDL-CM4,1991,7,41.55717633148975
GFDL-CM4,1991,7,12.848473664310163
GFDL-CM4,1991,7,0.0
GFDL-CM4,1991,7,0.7472762662389839
GFDL-CM4,1991,7,23.77770610454104
GFDL-CM4,1991,7,6.177693797443938
GFDL-CM4,1991,7,138.25065708192648
GFDL-CM4,1991,7,248.9524044420074
GFDL-CM4,1991,7,117.93900156372204
GFDL-CM4,1991,7,97.87212421591359
GFDL-CM4,1991,7,0.08149615546965323
GFDL-CM4,1991,7,0.20630766571358128
GFDL-CM4,1991,7,0.0
GFDL-CM4,1991,7,190.82300628866483
GFDL-CM4,1991,7,4.225146492928121
GFDL-CM4,1991,7,0.0
GFDL-CM4,1991,7,0.0
GFDL-CM4,1991,7,0.0
GFDL-CM4,1991,7,0.7931897596327336
GFDL-CM4,1991,7,2.2646841204207804
GFDL-CM4,1991,7,8.85620143364502
GFDL-CM4,1991,7,23.749347300715332
GFDL-CM4,1991,7,3.669220345107124
GFDL-CM4,1991,7,52.15892491825421
GFDL-CM4,1991,7,22.317795029798503
GFDL-CM4,1991,7,23.259625186542596
GFDL-CM4,1991,7,150.40742879479168
GFDL-CM4,1991,7,194.8307258671882
GFDL-CM4,1991,7,64.33776916717197
GFDL-CM4,1991,8,18.735924482667034
GFDL-CM4,1991,8,0.5990870499023431
GFDL-CM4,1991,8,0.0
GFDL-CM4,1991,8,7.633227840232839
GFDL-CM4,1991,8,132.6808986496563
GFDL-CM4,1991,8,915.8317931458806
GFDL-CM4,1991,8,15.632731533265558
GFDL-CM4,1991,8,10.11933736073175
GFDL-CM4,1991,8,83.6745553387642
GFDL-CM4,1991,8,3.3510656088591513
GFDL-CM4,1991,8,57.299687210526294
GFDL-CM4,1991,8,0.004487238861063657
GFDL-CM4,1991,8,1.663568193083489
GFDL-CM4,1991,8,0.001018657939203944
GFDL-CM4,1991,8,2.7142131871111106
GFDL-CM4,1991,8,8.763709196775645
GFDL-CM4,1991,8,26.490458234348143
GFDL-CM4,1991,8,13.804193621082185
GFDL-CM4,1991,8,416.64839838146156
GFDL-CM4,1991,8,81.77422980976112
GFDL-CM4,1991,8,0.6367288036815695
GFDL-CM4,1991,8,9.084788906570727
GFDL-CM4,1991,8,97.19370859610409
GFDL-CM4,1991,8,85.85107657022944
GFDL-CM4,1991,8,2.2528790019265226
GFDL-CM4,1991,8,22.056832988853262
GFDL-CM4,1991,8,27.916325463202536
GFDL-CM4,1991,8,0.012307309923547219
GFDL-CM4,1991,8,86.1335110940265
GFDL-CM4,1991,8,62.139684216056935
GFDL-CM4,1991,8,126.05645440835657
GFDL-CM4,1991,9,57.98711808628511
GFDL-CM4,1991,9,49.90736265650328
GFDL-CM4,1991,9,11.244542899684252
GFDL-CM4,1991,9,1.692942761323624
GFDL-CM4,1991,9,0.005384297876628031
GFDL-CM4,1991,9,0.010875482436330856
GFDL-CM4,1991,9,1.003267590976568
GFDL-CM4,1991,9,62.16321470917834
GFDL-CM4,1991,9,0.9157424676560307
GFDL-CM4,1991,9,0.07370486975637323
GFDL-CM4,1991,9,4.710937819719391
GFDL-CM4,1991,9,0.0
GFDL-CM4,1991,9,0.0
GFDL-CM4,1991,9,0.22753653673814192
GFDL-CM4,1991,9,2.530092209290134
GFDL-CM4,1991,9,0.12443315604175874
GFDL-CM4,1991,9,5.369650780284048E-6
GFDL-CM4,1991,9,0.0
GFDL-CM4,1991,9,0.0
GFDL-CM4,1991,9,7.438614109742164E-4
GFDL-CM4,1991,9,0.0024880832883298915
GFDL-CM4,1991,9,0.6745576120195532
GFDL-CM4,1991,9,0.8346011477064301
GFDL-CM4,1991,9,87.620551397678
GFDL-CM4,1991,9,204.87832990947288
GFDL-CM4,1991,9,19.276237314108325
GFDL-CM4,1991,9,0.02306846443806607
GFDL-CM4,1991,9,0.0
GFDL-CM4,1991,9,3.964558124247251E-4
GFDL-CM4,1991,9,0.0
GFDL-CM4,1991,10,0.7705924856944495
GFDL-CM4,1991,10,0.0
GFDL-CM4,1991,10,0.09019188255889925
GFDL-CM4,1991,10,0.0
GFDL-CM4,1991,10,0.0
GFDL-CM4,1991,10,0.0
GFDL-CM4,1991,10,4.4700915863637665E-5
GFDL-CM4,1991,10,0.013599843571678068
GFDL-CM4,1991,10,0.06235551594610555
GFDL-CM4,1991,10,0.3562700670494674
GFDL-CM4,1991,10,0.25042592456195933
GFDL-CM4,1991,10,0.07948156056467882
GFDL-CM4,1991,10,0.0
GFDL-CM4,1991,10,0.0
GFDL-CM4,1991,10,0.0
GFDL-CM4,1991,10,3.984870397352813
GFDL-CM4,1991,10,0.007054659730495101
GFDL-CM4,1991,10,0.0
GFDL-CM4,1991,10,0.0
GFDL-CM4,1991,10,0.0
GFDL-CM4,1991,10,0.0
GFDL-CM4,1991,10,0.0
GFDL-CM4,1991,10,0.0
GFDL-CM4,1991,10,0.0
GFDL-CM4,1991,10,9.958424231070687
GFDL-CM4,1991,10,161.18772106467173
GFDL-CM4,1991,10,24.50217346549093
GFDL-CM4,1991,10,17.451745799131892
GFDL-CM4,1991,10,3.6723239273819805
GFDL-CM4,1991,10,2.600742192203142
GFDL-CM4,1991,10,8.131739439354613E-4
GFDL-CM4,1991,11,0.0
GFDL-CM4,1991,11,0.0
GFDL-CM4,1991,11,0.0
GFDL-CM4,1991,11,3.0360681334724593E-6
GFDL-CM4,1991,11,0.024773148631522506
GFDL-CM4,1991,11,0.3669693497792151
GFDL-CM4,1991,11,1.552595492142564
GFDL-CM4,1991,11,1.1557174051223946
GFDL-CM4,1991,11,0.018740102756166218
GFDL-CM4,1991,11,9.307978769853284
GFDL-CM4,1991,11,1.2683029739028686
GFDL-CM4,1991,11,1.3940916774943552E-4
GFDL-CM4,1991,11,0.4082224605301924
GFDL-CM4,1991,11,0.5815022411281549
GFDL-CM4,1991,11,9.277058393069247
GFDL-CM4,1991,11,118.87174882814807
GFDL-CM4,1991,11,67.94129958950838
GFDL-CM4,1991,11,0.017129469420839434
GFDL-CM4,1991,11,0.0
GFDL-CM4,1991,11,0.0017665373619156395
GFDL-CM4,1991,11,0.4345435424805481
GFDL-CM4,1991,11,37.250066534612635
GFDL-CM4,1991,11,9.38475565767502
GFDL-CM4,1991,11,0.0
GFDL-CM4,1991,11,0.0
GFDL-CM4,1991,11,45.33125026468065
GFDL-CM4,1991,11,0.18082232219099936
GFDL-CM4,1991,11,0.22196328165930135
GFDL-CM4,1991,11,1.1492897516253906
GFDL-CM4,1991,11,0.027218480537551142
GFDL-CM4,1991,12,0.5783773240735794
GFDL-CM4,1991,12,0.007432808991364689
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.021341862905052397
GFDL-CM4,1991,12,2.860761250415033
GFDL-CM4,1991,12,1.7048056642080522E-5
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,48.39818201770761
GFDL-CM4,1991,12,95.18246590057932
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.0
GFDL-CM4,1991,12,0.7962106643688316
GFDL-CM4,1991,12,45.84286389445522
GFDL-CM4,1991,12,23.80796633797407
GFDL-CM4,1991,12,9.953042969616552
GFDL-CM4,1992,1,0.1376639581127058
GFDL-CM4,1992,1,0.09255307802443768
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.030515948844793486
GFDL-CM4,1992,1,0.008715421538460208
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.029001538491579507
GFDL-CM4,1992,1,62.13984625628706
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,24.283152646312512
GFDL-CM4,1992,1,0.37208518302036747
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,1,0.0
GFDL-CM4,1992,2,0.0
GFDL-CM4,1992,2,0.0
GFDL-CM4,1992,2,3.759270121915908E-4
GFDL-CM4,1992,2,0.0
GFDL-CM4,1992,2,0.1338825317563271
GFDL-CM4,1992,2,254.0768745779848
GFDL-CM4,1992,2,28.67298774526776
GFDL-CM4,1992,2,0.0
GFDL-CM4,1992,2,0.0
GFDL-CM4,1992,2,0.0
GFDL-CM4,1992,2,0.0
GFDL-CM4,1992,2,0.003221599868339881
GFDL-CM4,1992,2,0.016428572149737974
GFDL-CM4,1992,2,16.915586107774683
GFDL-CM4,1992,2,50.12434266433544
GFDL-CM4,1992,2,0.0
GFDL-CM4,1992,2,0.0
GFDL-CM4,1992,2,0.0
GFDL-CM4,1992,2,0.00361609811161537
GFDL-CM4,1992,2,0.18889554898843924
GFDL-CM4,1992,2,0.0
GFDL-CM4,1992,2,1.070988975630236
GFDL-CM4,1992,2,3.627422781196768
GFDL-CM4,1992,2,0.019270410466462003
GFDL-CM4,1992,2,0.0
GFDL-CM4,1992,2,0.07424101236300436
GFDL-CM4,1992,2,56.30009052217022
GFDL-CM4,1992,2,7.970058691634723
GFDL-CM4,1992,2,0.0
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,5.482867295922091
GFDL-CM4,1992,3,5.34171731298011E-4
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.06395768612327984
GFDL-CM4,1992,3,3.517438094594248
GFDL-CM4,1992,3,4.222251229015278
GFDL-CM4,1992,3,1.5765329951392968
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,2.6427780935103253E-4
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.39644849377550084
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,3.3953905399136633E-6
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.9427885353930918
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,0.0
GFDL-CM4,1992,3,7.293179356397029E-4
GFDL-CM4,1992,4,0.07025825494651099
GFDL-CM4,1992,4,0.0
GFDL-CM4,1992,4,0.0
GFDL-CM4,1992,4,0.0
GFDL-CM4,1992,4,0.0
GFDL-CM4,1992,4,10.938916989622328
GFDL-CM4,1992,4,61.578662373120196
GFDL-CM4,1992,4,8.992460804313307
GFDL-CM4,1992,4,0.0011610977231342372
GFDL-CM4,1992,4,1.8196205009456639
GFDL-CM4,1992,4,244.91633302943004
GFDL-CM4,1992,4,78.32614036170428
GFDL-CM4,1992,4,0.1451751321201147
GFDL-CM4,1992,4,0.0
GFDL-CM4,1992,4,0.0
GFDL-CM4,1992,4,0.0
GFDL-CM4,1992,4,0.0
GFDL-CM4,1992,4,0.0
GFDL-CM4,1992,4,0.0
GFDL-CM4,1992,4,0.0
GFDL-CM4,1992,4,0.05951116788107804
GFDL-CM4,1992,4,0.017535422335417456
GFDL-CM4,1992,4,1.330412665967621E-5
GFDL-CM4,1992,4,0.0
GFDL-CM4,1992,4,0.0
GFDL-CM4,1992,4,0.6188952994636467
GFDL-CM4,1992,4,28.788227919341402
GFDL-CM4,1992,4,30.12383493641692
GFDL-CM4,1992,4,19.624982426388506
GFDL-CM4,1992,4,0.23012964945730705
GFDL-CM4,1992,5,0.0
GFDL-CM4,1992,5,81.27940226093743
GFDL-CM4,1992,5,135.56128489008492
GFDL-CM4,1992,5,1.8206019322286957
GFDL-CM4,1992,5,57.13084192469016
GFDL-CM4,1992,5,151.22993202760384
GFDL-CM4,1992,5,4.26800248245566
GFDL-CM4,1992,5,0.45620081800734624
GFDL-CM4,1992,5,1.6400859293507615
GFDL-CM4,1992,5,0.0
GFDL-CM4,1992,5,0.0
GFDL-CM4,1992,5,2.2753985349387014
GFDL-CM4,1992,5,0.03275604727746478
GFDL-CM4,1992,5,7.590685918200812E-4
GFDL-CM4,1992,5,0.0
GFDL-CM4,1992,5,0.0
GFDL-CM4,1992,5,0.0
GFDL-CM4,1992,5,0.0
GFDL-CM4,1992,5,0.029846860083596816
GFDL-CM4,1992,5,52.7876277332609
GFDL-CM4,1992,5,29.40120299666751
GFDL-CM4,1992,5,0.2645861146450622
GFDL-CM4,1992,5,0.0
GFDL-CM4,1992,5,0.0
GFDL-CM4,1992,5,0.0
GFDL-CM4,1992,5,0.0
GFDL-CM4,1992,5,0.0
GFDL-CM4,1992,5,2.2633628836991518E-4
GFDL-CM4,1992,5,0.0
GFDL-CM4,1992,5,0.02893390950421651
GFDL-CM4,1992,5,0.005664639717990568
GFDL-CM4,1992,6,6.844653376050644E-5
GFDL-CM4,1992,6,0.0
GFDL-CM4,1992,6,0.0
GFDL-CM4,1992,6,0.0
GFDL-CM4,1992,6,0.0104608900825121
GFDL-CM4,1992,6,0.0031345691163516343
GFDL-CM4,1992,6,1.7977336918339427E-5
GFDL-CM4,1992,6,0.22455602632338148
GFDL-CM4,1992,6,1.4908645872284698
GFDL-CM4,1992,6,5.175053986362328E-6
GFDL-CM4,1992,6,0.2224757444021511
GFDL-CM4,1992,6,0.0029360880409298904
GFDL-CM4,1992,6,0.0
GFDL-CM4,1992,6,0.30801047957057187
GFDL-CM4,1992,6,0.27614564569922573
GFDL-CM4,1992,6,2.6341066987397936
GFDL-CM4,1992,6,0.26449116042320736
GFDL-CM4,1992,6,0.022836450163020605
GFDL-CM4,1992,6,0.3939719353224444
GFDL-CM4,1992,6,0.004252908540896096
GFDL-CM4,1992,6,0.0
GFDL-CM4,1992,6,0.0
GFDL-CM4,1992,6,0.0
GFDL-CM4,1992,6,0.0188957735773611
GFDL-CM4,1992,6,5.867796733211354E-4
GFDL-CM4,1992,6,0.0
GFDL-CM4,1992,6,98.59937778488853
GFDL-CM4,1992,6,6.00654959187952
GFDL-CM4,1992,6,64.84352139183588
GFDL-CM4,1992,6,0.9576388255234287
GFDL-CM4,1992,7,0.3018756568601549
GFDL-CM4,1992,7,0.39301111726778815
GFDL-CM4,1992,7,0.06317052254992334
GFDL-CM4,1992,7,0.0
GFDL-CM4,1992,7,6.21292855291339
GFDL-CM4,1992,7,343.81969807391664
GFDL-CM4,1992,7,277.97225672365005
GFDL-CM4,1992,7,0.0
GFDL-CM4,1992,7,0.4191254021432663
GFDL-CM4,1992,7,1.7193586914965262
GFDL-CM4,1992,7,233.70652469496304
GFDL-CM4,1992,7,8.430427337400303
GFDL-CM4,1992,7,0.0228513363579674
GFDL-CM4,1992,7,142.2622757505749
GFDL-CM4,1992,7,0.07366086642307122
GFDL-CM4,1992,7,116.57283928860132
GFDL-CM4,1992,7,0.0
GFDL-CM4,1992,7,116.56105369492748
GFDL-CM4,1992,7,94.61782855897437
GFDL-CM4,1992,7,1.0942695860604623
GFDL-CM4,1992,7,0.08771201112447863
GFDL-CM4,1992,7,0.2888522084855311
GFDL-CM4,1992,7,0.0
GFDL-CM4,1992,7,6.904723087136157
GFDL-CM4,1992,7,0.006112581342579309
GFDL-CM4,1992,7,83.32494094982668
GFDL-CM4,1992,7,522.7757019927608
GFDL-CM4,1992,7,13.701385725943322
GFDL-CM4,1992,7,0.0
GFDL-CM4,1992,7,35.198062091721496
GFDL-CM4,1992,7,172.67852572114808
GFDL-CM4,1992,8,51.31970170707412
GFDL-CM4,1992,8,3.4709445057912824
GFDL-CM4,1992,8,2.0338710497708354
GFDL-CM4,1992,8,93.8201565343616
GFDL-CM4,1992,8,654.4621405552729
GFDL-CM4,1992,8,742.3286653413398
GFDL-CM4,1992,8,9.998326782278003
GFDL-CM4,1992,8,177.72829994504798
GFDL-CM4,1992,8,3.2633550940413314
GFDL-CM4,1992,8,0.5068567260371106
GFDL-CM4,1992,8,95.04466704734719
GFDL-CM4,1992,8,16.059872509838808
GFDL-CM4,1992,8,0.0
GFDL-CM4,1992,8,0.001972507058660092
GFDL-CM4,1992,8,0.49827737650031934
GFDL-CM4,1992,8,0.3325614066845599
GFDL-CM4,1992,8,1.2243087511319324
GFDL-CM4,1992,8,58.21692803358635
GFDL-CM4,1992,8,2.7328357708406616
GFDL-CM4,1992,8,39.217224631798196
GFDL-CM4,1992,8,60.37952562183935
GFDL-CM4,1992,8,33.36427936547411
GFDL-CM4,1992,8,4.02834011204371
GFDL-CM4,1992,8,0.7240285560388526
GFDL-CM4,1992,8,2.311893641659566
GFDL-CM4,1992,8,107.31268587082258
GFDL-CM4,1992,8,84.33313936219811
GFDL-CM4,1992,8,13.062728790141954
GFDL-CM4,1992,8,0.9305320208937674
GFDL-CM4,1992,8,29.877170698422223
GFDL-CM4,1992,8,0.5378765382071433
GFDL-CM4,1992,9,0.5649642146265896
GFDL-CM4,1992,9,0.145664200906484
GFDL-CM4,1992,9,2.6276238356516735
GFDL-CM4,1992,9,33.71719459204183
GFDL-CM4,1992,9,0.0069230334357311355
GFDL-CM4,1992,9,0.007802590378692711
GFDL-CM4,1992,9,0.017701854967512934
GFDL-CM4,1992,9,3.7262690297529324
GFDL-CM4,1992,9,65.16700600343862
GFDL-CM4,1992,9,11.82080240580254
GFDL-CM4,1992,9,0.06410992318068383
GFDL-CM4,1992,9,0.003949375386944569
GFDL-CM4,1992,9,0.004049582952100774
GFDL-CM4,1992,9,0.41548087214087354
GFDL-CM4,1992,9,9.497623957069698E-4
GFDL-CM4,1992,9,0.0013495839033324968
GFDL-CM4,1992,9,0.11595334306506597
GFDL-CM4,1992,9,1.6144203399054728
GFDL-CM4,1992,9,1.1537108331377737
GFDL-CM4,1992,9,6.0084675935424036E-5
GFDL-CM4,1992,9,0.0
GFDL-CM4,1992,9,1.0195369740267101E-6
GFDL-CM4,1992,9,0.4529865857223559
GFDL-CM4,1992,9,0.0
GFDL-CM4,1992,9,4.7964916760651706E-4
GFDL-CM4,1992,9,1.1073716600017138
GFDL-CM4,1992,9,12.558948487528692
GFDL-CM4,1992,9,16.515215684117354
GFDL-CM4,1992,9,2.610701709744446
GFDL-CM4,1992,9,0.10026200453238271
GFDL-CM4,1992,10,2.2217554744812457E-6
GFDL-CM4,1992,10,0.0
GFDL-CM4,1992,10,1.1242004915851436
GFDL-CM4,1992,10,10.405792484349968
GFDL-CM4,1992,10,0.0
GFDL-CM4,1992,10,0.036974586961699286
GFDL-CM4,1992,10,55.31495441834307
GFDL-CM4,1992,10,3.900820829126028E-4
GFDL-CM4,1992,10,0.0
GFDL-CM4,1992,10,0.0
GFDL-CM4,1992,10,0.0
GFDL-CM4,1992,10,0.49903418428416346
GFDL-CM4,1992,10,0.004057936206887029
GFDL-CM4,1992,10,2.3365524930302675
GFDL-CM4,1992,10,10.322686734353372
GFDL-CM4,1992,10,0.0
GFDL-CM4,1992,10,8.762675494191733
GFDL-CM4,1992,10,0.4382074809763041
GFDL-CM4,1992,10,0.02039335336881411
GFDL-CM4,1992,10,85.35742342676562
GFDL-CM4,1992,10,191.73764637405498
GFDL-CM4,1992,10,244.35787909758963
GFDL-CM4,1992,10,212.73432168975484
GFDL-CM4,1992,10,131.8889505777478
GFDL-CM4,1992,10,0.0
GFDL-CM4,1992,10,0.1425994872523089
GFDL-CM4,1992,10,17.440865992784893
GFDL-CM4,1992,10,3.69060347982074
GFDL-CM4,1992,10,3.0932257486227996
GFDL-CM4,1992,10,2.4494599431405537
GFDL-CM4,1992,10,0.0
GFDL-CM4,1992,11,0.8304376448259025
GFDL-CM4,1992,11,0.042187105229175334
GFDL-CM4,1992,11,44.67172569834038
GFDL-CM4,1992,11,59.27298042195832
GFDL-CM4,1992,11,3.7476229571034296
GFDL-CM4,1992,11,48.3831306411066
GFDL-CM4,1992,11,0.42766822400273535
GFDL-CM4,1992,11,0.08824495420908021
GFDL-CM4,1992,11,0.16937608729993792
GFDL-CM4,1992,11,0.030210223643365085
GFDL-CM4,1992,11,1.710493036470074
GFDL-CM4,1992,11,8.11982937741513
GFDL-CM4,1992,11,1.757077500128105
GFDL-CM4,1992,11,23.596153260672533
GFDL-CM4,1992,11,0.09895387054651278
GFDL-CM4,1992,11,7.791558334585827E-5
GFDL-CM4,1992,11,34.67716327868894
GFDL-CM4,1992,11,54.104292739770635
GFDL-CM4,1992,11,16.14082809122753
GFDL-CM4,1992,11,2.2131650777201726
GFDL-CM4,1992,11,8.074244127518286E-6
GFDL-CM4,1992,11,0.0
GFDL-CM4,1992,11,0.0
GFDL-CM4,1992,11,5.26000731844442
GFDL-CM4,1992,11,5.394805041890816
GFDL-CM4,1992,11,0.0
GFDL-CM4,1992,11,0.019380157406776375
GFDL-CM4,1992,11,0.9735886164820178
GFDL-CM4,1992,11,0.0
GFDL-CM4,1992,11,0.0
GFDL-CM4,1992,12,3.552701277921655E-5
GFDL-CM4,1992,12,1.1287050015175214E-5
GFDL-CM4,1992,12,1.0309146875635885E-5
GFDL-CM4,1992,12,0.0
GFDL-CM4,1992,12,0.0
GFDL-CM4,1992,12,0.0
GFDL-CM4,1992,12,0.0
GFDL-CM4,1992,12,0.0538704698374669
GFDL-CM4,1992,12,1.7959554133305218
GFDL-CM4,1992,12,0.0
GFDL-CM4,1992,12,0.0
GFDL-CM4,1992,12,0.0
GFDL-CM4,1992,12,0.0
GFDL-CM4,1992,12,0.0
GFDL-CM4,1992,12,1.9165602233980092E-5
GFDL-CM4,1992,12,0.03789200538560873
GFDL-CM4,1992,12,30.254803859775592
GFDL-CM4,1992,12,2.7825149331227914
GFDL-CM4,1992,12,0.0011223972061743504
GFDL-CM4,1992,12,85.31488633334845
GFDL-CM4,1992,12,8.920357562451999
GFDL-CM4,1992,12,1.0629707327118358
GFDL-CM4,1992,12,20.444762253632156
GFDL-CM4,1992,12,45.34481908915692
GFDL-CM4,1992,12,0.0
GFDL-CM4,1992,12,0.0
GFDL-CM4,1992,12,0.0
GFDL-CM4,1992,12,0.013212748426597748
GFDL-CM4,1992,12,0.9779118557006009
GFDL-CM4,1992,12,0.0
GFDL-CM4,1992,12,0.0
GFDL-CM4,1993,1,21.60373020899061
GFDL-CM4,1993,1,183.2019640734503
GFDL-CM4,1993,1,8.7480972222533
GFDL-CM4,1993,1,3.2540422824813815
GFDL-CM4,1993,1,5.66829113114365E-4
GFDL-CM4,1993,1,0.0
GFDL-CM4,1993,1,0.0
GFDL-CM4,1993,1,0.0
GFDL-CM4,1993,1,0.012971193116108224
GFDL-CM4,1993,1,12.599398538838331
GFDL-CM4,1993,1,25.96296127791898
GFDL-CM4,1993,1,0.48963259177794854
GFDL-CM4,1993,1,0.0
GFDL-CM4,1993,1,0.0
GFDL-CM4,1993,1,0.0
GFDL-CM4,1993,1,9.400828718224233
GFDL-CM4,1993,1,241.72393042832562
GFDL-CM4,1993,1,26.964200653962738
GFDL-CM4,1993,1,0.0
GFDL-CM4,1993,1,26.28799490627159
GFDL-CM4,1993,1,45.940523792959894
GFDL-CM4,1993,1,70.52618383924076
GFDL-CM4,1993,1,0.557683892874419
GFDL-CM4,1993,1,0.0
GFDL-CM4,1993,1,0.0
GFDL-CM4,1993,1,0.0
GFDL-CM4,1993,1,0.0
GFDL-CM4,1993,1,0.0
GFDL-CM4,1993,1,0.0
GFDL-CM4,1993,1,19.051162583275936
GFDL-CM4,1993,1,0.0
GFDL-CM4,1993,2,0.0
GFDL-CM4,1993,2,0.0
GFDL-CM4,1993,2,0.0
GFDL-CM4,1993,2,0.24711252949019588
GFDL-CM4,1993,2,0.0
GFDL-CM4,1993,2,0.0
