Model,Year,Month,Precip_mm
FGOALS-g3,1996,6,98.18655510913484
FGOALS-g3,1996,6,41.07866912247502
FGOALS-g3,1996,6,7.968004805904651
FGOALS-g3,1996,6,6.0944568820461615
FGOALS-g3,1996,6,1.0043832679520146
FGOALS-g3,1996,6,6.431337026399733
FGOALS-g3,1996,6,25.04130381377458
FGOALS-g3,1996,6,61.882761283646154
FGOALS-g3,1996,6,70.47903304361695
FGOALS-g3,1996,6,259.5638733293595
FGOALS-g3,1996,6,95.29356818785533
FGOALS-g3,1996,6,17.452010268208497
FGOALS-g3,1996,6,0.016636094524681736
FGOALS-g3,1996,6,0.017326589048903968
FGOALS-g3,1996,6,0.005803534033937171
FGOALS-g3,1996,6,0.012518090303966544
FGOALS-g3,1996,6,0.0
FGOALS-g3,1996,6,1.0513562189745618
FGOALS-g3,1996,6,9.020056015486936
FGOALS-g3,1996,6,8.611342172836881
FGOALS-g3,1996,6,0.0
FGOALS-g3,1996,6,3.351646632490859
FGOALS-g3,1996,6,16.96991329787403
FGOALS-g3,1996,6,10.901134556254076
FGOALS-g3,1996,6,130.26894109580584
FGOALS-g3,1996,6,0.23715782587910872
FGOALS-g3,1996,6,29.946384618249585
FGOALS-g3,1996,7,55.1160598252476
FGOALS-g3,1996,7,15.206511094707153
FGOALS-g3,1996,7,39.32674119064897
FGOALS-g3,1996,7,167.9056322962726
FGOALS-g3,1996,7,129.87278926344632
FGOALS-g3,1996,7,176.17719996534709
FGOALS-g3,1996,7,10.135270125173367
FGOALS-g3,1996,7,18.52875448357248
FGOALS-g3,1996,7,0.055670759739665364
FGOALS-g3,1996,7,102.09391398138047
FGOALS-g3,1996,7,1.7000712328690286
FGOALS-g3,1996,7,0.09563608107208013
FGOALS-g3,1996,7,15.699146626412347
FGOALS-g3,1996,7,0.0
FGOALS-g3,1996,7,61.502520844175585
FGOALS-g3,1996,7,15.934642360076696
FGOALS-g3,1996,7,42.971519184210614
FGOALS-g3,1996,7,212.6772059226962
FGOALS-g3,1996,7,36.566283975394526
FGOALS-g3,1996,7,177.5603076705402
FGOALS-g3,1996,7,943.6852672271383
FGOALS-g3,1996,7,303.53029348995005
FGOALS-g3,1996,7,392.6958257614468
FGOALS-g3,1996,7,326.3686778102992
FGOALS-g3,1996,7,71.2786502491935
FGOALS-g3,1996,7,75.84772114904999
FGOALS-g3,1996,7,51.9551883925482
FGOALS-g3,1996,7,506.07244852070465
FGOALS-g3,1996,7,1.2776982404256743
FGOALS-g3,1996,7,222.56615638779988
FGOALS-g3,1996,7,215.68081969121928
FGOALS-g3,1996,8,74.5501733230948
FGOALS-g3,1996,8,514.230130916759
FGOALS-g3,1996,8,324.54236230453887
FGOALS-g3,1996,8,349.2721533641178
FGOALS-g3,1996,8,302.02245039478015
FGOALS-g3,1996,8,1080.1041336163414
FGOALS-g3,1996,8,217.22203554856193
FGOALS-g3,1996,8,124.19083108365196
FGOALS-g3,1996,8,592.6863897360529
FGOALS-g3,1996,8,23.797817782775965
FGOALS-g3,1996,8,86.27913365512016
FGOALS-g3,1996,8,43.21852125270123
FGOALS-g3,1996,8,84.34901611413818
FGOALS-g3,1996,8,323.5393185875949
FGOALS-g3,1996,8,229.94092445075103
FGOALS-g3,1996,8,36.54102621301707
FGOALS-g3,1996,8,44.57329099283604
FGOALS-g3,1996,8,54.18353548050286
FGOALS-g3,1996,8,172.19202708784056
FGOALS-g3,1996,8,120.39811540167425
FGOALS-g3,1996,8,332.1601241892887
FGOALS-g3,1996,8,109.26957210858237
FGOALS-g3,1996,8,146.45819636337794
FGOALS-g3,1996,8,658.666203496024
FGOALS-g3,1996,8,187.46400206123778
FGOALS-g3,1996,8,105.49620164629371
FGOALS-g3,1996,8,0.019794792281434968
FGOALS-g3,1996,8,119.4870869090402
FGOALS-g3,1996,8,130.1288707676802
FGOALS-g3,1996,8,64.98518900288745
FGOALS-g3,1996,8,9.546382115851179
FGOALS-g3,1996,9,5.413495619619998
FGOALS-g3,1996,9,0.0
FGOALS-g3,1996,9,1.7586684993620711
FGOALS-g3,1996,9,13.549262719026785
FGOALS-g3,1996,9,1.8791970461747964
FGOALS-g3,1996,9,29.297754866776007
FGOALS-g3,1996,9,5.476446502149234
FGOALS-g3,1996,9,11.020744460946743
FGOALS-g3,1996,9,9.547696740023166
FGOALS-g3,1996,9,11.193169324638273
FGOALS-g3,1996,9,0.009523751964882025
FGOALS-g3,1996,9,0.01367719599606586
FGOALS-g3,1996,9,0.11039082431467451
FGOALS-g3,1996,9,4.080739278388334
FGOALS-g3,1996,9,2.3150733996933237
FGOALS-g3,1996,9,17.227000127716135
FGOALS-g3,1996,9,6.237572025278936
FGOALS-g3,1996,9,69.52816138548981
FGOALS-g3,1996,9,236.1563508766397
FGOALS-g3,1996,9,58.74684923183812
FGOALS-g3,1996,9,16.3678714018326
FGOALS-g3,1996,9,0.0
FGOALS-g3,1996,9,0.0015239628605163186
FGOALS-g3,1996,9,0.0
FGOALS-g3,1996,9,0.0
FGOALS-g3,1996,9,0.0
FGOALS-g3,1996,9,0.0
FGOALS-g3,1996,9,0.0
FGOALS-g3,1996,9,0.7256825101374788
FGOALS-g3,1996,9,1.4526283449432813
FGOALS-g3,1996,10,2.2904027520195314
FGOALS-g3,1996,10,4.132964478606978
FGOALS-g3,1996,10,4.02994760134105E-4
FGOALS-g3,1996,10,29.292373675792856
FGOALS-g3,1996,10,14.09573502132156
FGOALS-g3,1996,10,3.9217433824664685E-4
FGOALS-g3,1996,10,0.0
FGOALS-g3,1996,10,0.0
FGOALS-g3,1996,10,3.4567660759556055E-5
FGOALS-g3,1996,10,4.184941851544515
FGOALS-g3,1996,10,0.18058481040927957
FGOALS-g3,1996,10,1.252881457325005
FGOALS-g3,1996,10,0.0
FGOALS-g3,1996,10,0.0
FGOALS-g3,1996,10,0.0
FGOALS-g3,1996,10,0.0
FGOALS-g3,1996,10,0.0
FGOALS-g3,1996,10,0.0
FGOALS-g3,1996,10,9.904507657874536E-4
FGOALS-g3,1996,10,0.0031399573781564806
FGOALS-g3,1996,10,8.852409664802134E-4
FGOALS-g3,1996,10,0.0
FGOALS-g3,1996,10,0.0
FGOALS-g3,1996,10,0.33706394055828665
FGOALS-g3,1996,10,0.0
FGOALS-g3,1996,10,0.0023321884456556784
FGOALS-g3,1996,10,0.0
FGOALS-g3,1996,10,0.0
FGOALS-g3,1996,10,0.0
FGOALS-g3,1996,10,0.0
FGOALS-g3,1996,10,0.02025011677727235
FGOALS-g3,1996,11,0.0010545095813180687
FGOALS-g3,1996,11,1.3276097492313583
FGOALS-g3,1996,11,1.5833132184480143
FGOALS-g3,1996,11,5.276765989353771
FGOALS-g3,1996,11,3.6904663493250665
FGOALS-g3,1996,11,7.168871456853268
FGOALS-g3,1996,11,0.053459547280910194
FGOALS-g3,1996,11,15.391333857441536
FGOALS-g3,1996,11,22.54150634694448
FGOALS-g3,1996,11,6.404439740016623
FGOALS-g3,1996,11,10.646284650306336
FGOALS-g3,1996,11,1.2826805273522124
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,11,0.0034518130249399205
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,11,0.0021741798180026748
FGOALS-g3,1996,11,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.16045194739149832
FGOALS-g3,1996,12,0.7965749509210804
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1996,12,0.0
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.007869938775869553
FGOALS-g3,1997,1,0.001414813242814697
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,3.8218000145791837
FGOALS-g3,1997,1,0.0026182259452040804
FGOALS-g3,1997,1,0.0022970860205549933
FGOALS-g3,1997,1,0.020434103911383054
FGOALS-g3,1997,1,0.00604343451168099
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.004214324782293434
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.0012384382138760034
FGOALS-g3,1997,1,0.0027154677524022465
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.0015006575641836354
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,1,0.1578602248751328
FGOALS-g3,1997,1,0.0
FGOALS-g3,1997,2,0.001725379629691817
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,2,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.486555974491669
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,28.540835458633726
FGOALS-g3,1997,3,22.348688039331858
FGOALS-g3,1997,3,16.531567857966284
FGOALS-g3,1997,3,1.2114824726467235
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,3,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,7.411291911912932
FGOALS-g3,1997,4,0.14668162705524432
FGOALS-g3,1997,4,4.004989266947458
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,0.0
FGOALS-g3,1997,4,3.5508935330980504
FGOALS-g3,1997,5,3.530368087431578
FGOALS-g3,1997,5,0.0
FGOALS-g3,1997,5,0.0
FGOALS-g3,1997,5,0.0
FGOALS-g3,1997,5,4.902681017999947
FGOALS-g3,1997,5,5.896229660039428
FGOALS-g3,1997,5,9.910587777567134
FGOALS-g3,1997,5,99.5091990307203
FGOALS-g3,1997,5,132.23558000830656
FGOALS-g3,1997,5,7.079965064752777
FGOALS-g3,1997,5,31.68985215962959
FGOALS-g3,1997,5,9.176904655342316
FGOALS-g3,1997,5,45.46874260059895
FGOALS-g3,1997,5,41.18305225706976
FGOALS-g3,1997,5,0.0
FGOALS-g3,1997,5,0.4457096263762529
FGOALS-g3,1997,5,3.223816954325065
FGOALS-g3,1997,5,21.31329641648709
FGOALS-g3,1997,5,34.22696522198996
FGOALS-g3,1997,5,4.289511797191203
FGOALS-g3,1997,5,0.5119269102772015
FGOALS-g3,1997,5,0.0
FGOALS-g3,1997,5,2.987293561927813
FGOALS-g3,1997,5,13.55120633843482
FGOALS-g3,1997,5,0.0
FGOALS-g3,1997,5,105.56478646471226
FGOALS-g3,1997,5,259.1624662978019
FGOALS-g3,1997,5,105.00044297908973
FGOALS-g3,1997,5,65.63370909899072
FGOALS-g3,1997,5,6.830695162899314
FGOALS-g3,1997,5,3.190301342102018
FGOALS-g3,1997,6,0.0
FGOALS-g3,1997,6,0.001444098483649291
FGOALS-g3,1997,6,41.55101767771153
FGOALS-g3,1997,6,14.509000677914305
FGOALS-g3,1997,6,27.860948939838682
FGOALS-g3,1997,6,331.4236617337782
FGOALS-g3,1997,6,56.761031466943756
FGOALS-g3,1997,6,0.4206810447700955
FGOALS-g3,1997,6,2.393812580498386
FGOALS-g3,1997,6,9.36762832561529
FGOALS-g3,1997,6,0.06463872801023914
FGOALS-g3,1997,6,109.35800634625932
FGOALS-g3,1997,6,74.64245844347914
FGOALS-g3,1997,6,50.256030679641874
FGOALS-g3,1997,6,14.683105316350101
FGOALS-g3,1997,6,33.56192754092808
FGOALS-g3,1997,6,38.18694597578282
FGOALS-g3,1997,6,67.86438326667675
FGOALS-g3,1997,6,7.939402126798535
FGOALS-g3,1997,6,0.7013277557847589
FGOALS-g3,1997,6,1.1245042906316378
FGOALS-g3,1997,6,11.217275532856169
FGOALS-g3,1997,6,10.929230982628328
FGOALS-g3,1997,6,0.007612888058047987
FGOALS-g3,1997,6,0.955517017856507
FGOALS-g3,1997,6,0.81780573577681
FGOALS-g3,1997,6,6.347595353852
FGOALS-g3,1997,6,4.543244884587579
FGOALS-g3,1997,6,22.584877449787303
FGOALS-g3,1997,6,17.53218492013565
FGOALS-g3,1997,7,32.83779087083219
FGOALS-g3,1997,7,60.739431162315654
FGOALS-g3,1997,7,127.80501157629217
FGOALS-g3,1997,7,9.033794768741636
FGOALS-g3,1997,7,39.651122835246674
FGOALS-g3,1997,7,75.0633992707241
FGOALS-g3,1997,7,31.416009711320292
FGOALS-g3,1997,7,113.04518601181002
FGOALS-g3,1997,7,70.93153890636695
FGOALS-g3,1997,7,21.760406741035297
FGOALS-g3,1997,7,0.6178271627984125
FGOALS-g3,1997,7,135.41991473612373
FGOALS-g3,1997,7,68.7376490264176
FGOALS-g3,1997,7,94.45468528076935
FGOALS-g3,1997,7,12.431699457338777
FGOALS-g3,1997,7,16.15476880005977
FGOALS-g3,1997,7,26.49080966358277
FGOALS-g3,1997,7,68.81237260785431
FGOALS-g3,1997,7,4.8975671649202
FGOALS-g3,1997,7,46.61996210796788
FGOALS-g3,1997,7,98.83226187494502
FGOALS-g3,1997,7,131.5940084441597
FGOALS-g3,1997,7,583.1178717467614
FGOALS-g3,1997,7,0.5073546660380224
FGOALS-g3,1997,7,21.691730385476045
FGOALS-g3,1997,7,48.12770971263547
FGOALS-g3,1997,7,28.731637611399666
FGOALS-g3,1997,7,383.69756963751087
FGOALS-g3,1997,7,385.15971706089556
FGOALS-g3,1997,7,129.4915875642872
FGOALS-g3,1997,7,99.82267539785799
FGOALS-g3,1997,8,2.6551053659814228
FGOALS-g3,1997,8,25.275982186604587
FGOALS-g3,1997,8,0.011708573747399517
FGOALS-g3,1997,8,0.024803369955239407
FGOALS-g3,1997,8,1.7096402078818618
FGOALS-g3,1997,8,0.11220478137636959
FGOALS-g3,1997,8,7.431925175456801
FGOALS-g3,1997,8,156.6643863852576
FGOALS-g3,1997,8,296.7228094831503
FGOALS-g3,1997,8,66.68043176247508
FGOALS-g3,1997,8,178.34686806145666
FGOALS-g3,1997,8,120.10339902190749
FGOALS-g3,1997,8,102.29696653462695
FGOALS-g3,1997,8,68.38260043005465
FGOALS-g3,1997,8,141.94296050317826
FGOALS-g3,1997,8,224.40399141425354
FGOALS-g3,1997,8,353.7961815992049
FGOALS-g3,1997,8,40.72005812983625
FGOALS-g3,1997,8,50.900114090537144
FGOALS-g3,1997,8,20.59039571344177
FGOALS-g3,1997,8,96.46917025318747
FGOALS-g3,1997,8,1.140845814084471
FGOALS-g3,1997,8,14.529362881819491
FGOALS-g3,1997,8,8.854286077570142
FGOALS-g3,1997,8,15.993563278576632
FGOALS-g3,1997,8,13.998446079570106
FGOALS-g3,1997,8,3.5421188597465822
FGOALS-g3,1997,8,12.071265197524246
FGOALS-g3,1997,8,97.87714500786893
FGOALS-g3,1997,8,333.1738964875964
FGOALS-g3,1997,8,528.4542318793782
FGOALS-g3,1997,9,33.57478070242456
FGOALS-g3,1997,9,7.569898009439077
FGOALS-g3,1997,9,0.0
FGOALS-g3,1997,9,2.347782509368374
FGOALS-g3,1997,9,22.488043978452243
FGOALS-g3,1997,9,4.300888967585914
FGOALS-g3,1997,9,11.193023098033498
FGOALS-g3,1997,9,4.254010928824663
FGOALS-g3,1997,9,36.658483678471065
FGOALS-g3,1997,9,33.731244284624125
FGOALS-g3,1997,9,99.39722769584172
FGOALS-g3,1997,9,19.10341825872502
FGOALS-g3,1997,9,5.457289356240528
FGOALS-g3,1997,9,2.500152301116678
FGOALS-g3,1997,9,0.0
FGOALS-g3,1997,9,59.83938660187184
FGOALS-g3,1997,9,8.729932848158088
FGOALS-g3,1997,9,0.008211152805004292
FGOALS-g3,1997,9,1.4586546590779759
FGOALS-g3,1997,9,7.56681656502734
FGOALS-g3,1997,9,12.877457423955022
FGOALS-g3,1997,9,8.92108418484911E-4
FGOALS-g3,1997,9,0.0
FGOALS-g3,1997,9,7.690398056939793E-4
FGOALS-g3,1997,9,0.37754827016600334
FGOALS-g3,1997,9,19.5036585662641
FGOALS-g3,1997,9,0.0023787688146394963
FGOALS-g3,1997,9,0.0014185635061467461
FGOALS-g3,1997,9,1.1735417679375142
FGOALS-g3,1997,9,0.0
FGOALS-g3,1997,10,19.320329571750428
FGOALS-g3,1997,10,55.868087672326304
FGOALS-g3,1997,10,25.213254024904543
FGOALS-g3,1997,10,86.71617976254454
FGOALS-g3,1997,10,106.90696509853865
FGOALS-g3,1997,10,15.431327541701094
FGOALS-g3,1997,10,0.6075421020799328
FGOALS-g3,1997,10,0.0
FGOALS-g3,1997,10,7.176990304089869E-4
FGOALS-g3,1997,10,58.94955943520494
FGOALS-g3,1997,10,53.221931773635816
FGOALS-g3,1997,10,15.641681463089151
FGOALS-g3,1997,10,9.316095669663547
FGOALS-g3,1997,10,7.061817857094409
FGOALS-g3,1997,10,0.0
FGOALS-g3,1997,10,0.0
FGOALS-g3,1997,10,0.0
FGOALS-g3,1997,10,0.0
FGOALS-g3,1997,10,0.0
FGOALS-g3,1997,10,0.0
FGOALS-g3,1997,10,0.0
FGOALS-g3,1997,10,0.0
FGOALS-g3,1997,10,0.8877097676640867
FGOALS-g3,1997,10,0.11251981260272516
FGOALS-g3,1997,10,0.0
FGOALS-g3,1997,10,0.0
FGOALS-g3,1997,10,0.00745074388732863
FGOALS-g3,1997,10,0.0
FGOALS-g3,1997,10,0.009579016696726613
FGOALS-g3,1997,10,0.03026815141911923
FGOALS-g3,1997,10,0.0
FGOALS-g3,1997,11,0.0
FGOALS-g3,1997,11,3.4691756251735475
FGOALS-g3,1997,11,1.9049144693653177
FGOALS-g3,1997,11,5.400969645193147
FGOALS-g3,1997,11,26.27848096778847
FGOALS-g3,1997,11,0.45168791886317505
FGOALS-g3,1997,11,0.0
FGOALS-g3,1997,11,0.025096572872726458
FGOALS-g3,1997,11,2.403371939972549
FGOALS-g3,1997,11,2.2215413962654025
FGOALS-g3,1997,11,0.6914375325574659
FGOALS-g3,1997,11,0.020277144218624723
FGOALS-g3,1997,11,0.0
FGOALS-g3,1997,11,0.0
FGOALS-g3,1997,11,0.4276474307280107
FGOALS-g3,1997,11,7.925159760162084
FGOALS-g3,1997,11,0.35435438873844355
FGOALS-g3,1997,11,0.0
FGOALS-g3,1997,11,0.0
FGOALS-g3,1997,11,0.0
FGOALS-g3,1997,11,0.0
FGOALS-g3,1997,11,0.0
FGOALS-g3,1997,11,0.0
FGOALS-g3,1997,11,0.0
FGOALS-g3,1997,11,0.7145817336187097
FGOALS-g3,1997,11,0.0
FGOALS-g3,1997,11,0.0
FGOALS-g3,1997,11,0.1356659979041617
FGOALS-g3,1997,11,3.0530920815458162
FGOALS-g3,1997,11,8.385981649451946
FGOALS-g3,1997,12,5.036753897180776
FGOALS-g3,1997,12,10.79133294359615
FGOALS-g3,1997,12,28.621009258237336
FGOALS-g3,1997,12,39.25911948083806
FGOALS-g3,1997,12,0.14010856340652922
FGOALS-g3,1997,12,0.07702568483814222
FGOALS-g3,1997,12,4.0943560773100405
FGOALS-g3,1997,12,5.988769349096465
FGOALS-g3,1997,12,5.18081147821297
FGOALS-g3,1997,12,0.0
FGOALS-g3,1997,12,3.748607954345564
FGOALS-g3,1997,12,39.00365487862579
FGOALS-g3,1997,12,20.36210766294207
FGOALS-g3,1997,12,7.487523791818198
FGOALS-g3,1997,12,0.24497576632291324
FGOALS-g3,1997,12,0.08019580149153895
FGOALS-g3,1997,12,0.24852209353560972
FGOALS-g3,1997,12,0.31897229236382957
FGOALS-g3,1997,12,0.15323485991413838
FGOALS-g3,1997,12,0.0
FGOALS-g3,1997,12,0.1054072290540109
FGOALS-g3,1997,12,1.6827025051998867
FGOALS-g3,1997,12,3.9291364581096295
FGOALS-g3,1997,12,2.3935663986324065
FGOALS-g3,1997,12,0.8762324687591873
FGOALS-g3,1997,12,9.413424843108146
FGOALS-g3,1997,12,6.160929467454939
FGOALS-g3,1997,12,0.010560985331230241
FGOALS-g3,1997,12,0.0
FGOALS-g3,1997,12,0.0
FGOALS-g3,1997,12,0.0
FGOALS-g3,1998,1,0.2415691878494233
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.003034807592519659
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.002845716903713559
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0014806975943345093
FGOALS-g3,1998,1,0.31274865367919363
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.02256292278253535
FGOALS-g3,1998,1,0.006255946821082
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0035564420646324673
FGOALS-g3,1998,1,0.06766576056770462
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,1,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.001398625790383897
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.22045435795974358
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,2,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,8.879028416684628
FGOALS-g3,1998,3,53.00064977514455
FGOALS-g3,1998,3,102.26987210565565
FGOALS-g3,1998,3,45.858448060070174
FGOALS-g3,1998,3,9.255615142665373
FGOALS-g3,1998,3,4.605513223788909
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,3,0.0
FGOALS-g3,1998,4,0.0
FGOALS-g3,1998,4,14.660644261259636
FGOALS-g3,1998,4,7.558694562467629
FGOALS-g3,1998,4,0.5811087957542638
FGOALS-g3,1998,4,0.0
FGOALS-g3,1998,4,22.8349454199859
FGOALS-g3,1998,4,26.66259408932952
FGOALS-g3,1998,4,0.0
FGOALS-g3,1998,4,0.0
FGOALS-g3,1998,4,0.0
FGOALS-g3,1998,4,0.0
FGOALS-g3,1998,4,0.0
FGOALS-g3,1998,4,0.0
FGOALS-g3,1998,4,0.0
FGOALS-g3,1998,4,0.0
