Model,Year,Month,Precip_mm
CHIRPS,1987,3,5.708833444126096
CHIRPS,1987,3,6.133309118377236
CHIRPS,1987,3,8.976205756118095
CHIRPS,1987,4,16.356670249261448
CHIRPS,1987,4,15.448288097953556
CHIRPS,1987,4,15.242384780683278
CHIRPS,1987,4,12.100714669807154
CHIRPS,1987,4,10.360849083549027
CHIRPS,1987,4,10.688972656062434
CHIRPS,1987,5,27.837191856666337
CHIRPS,1987,5,29.191352485894182
CHIRPS,1987,5,33.28363222573633
CHIRPS,1987,5,188.54569771711738
CHIRPS,1987,5,214.74872396667993
CHIRPS,1987,5,47.878453465835875
CHIRPS,1987,6,35.16657902624173
CHIRPS,1987,6,69.1915154885777
CHIRPS,1987,6,36.802175694198546
CHIRPS,1987,6,13.8945197443219
CHIRPS,1987,6,60.87161770723985
CHIRPS,1987,6,10.191550619801259
CHIRPS,1987,7,73.70995027181111
CHIRPS,1987,7,67.81205510618274
CHIRPS,1987,7,49.32409680420258
CHIRPS,1987,7,25.539647283298304
CHIRPS,1987,7,41.61118961836033
CHIRPS,1987,7,59.621544806108815
CHIRPS,1987,8,70.11442563894211
CHIRPS,1987,8,249.92803482667716
CHIRPS,1987,8,149.14637901777274
CHIRPS,1987,8,181.86740474646572
CHIRPS,1987,8,243.1914285554859
CHIRPS,1987,8,154.18166227273724
CHIRPS,1987,9,25.49467936434074
CHIRPS,1987,9,33.64925354057191
CHIRPS,1987,9,10.695053994021237
CHIRPS,1987,9,9.059474914890549
CHIRPS,1987,9,10.981555403475099
CHIRPS,1987,9,9.919086954715876
CHIRPS,1987,10,71.00294129938749
CHIRPS,1987,10,13.011364088577892
CHIRPS,1987,10,39.13417951132619
CHIRPS,1987,10,7.357837428870338
CHIRPS,1987,10,24.54130094789432
CHIRPS,1987,10,34.28151952782416
CHIRPS,1987,11,5.3924764131540766
CHIRPS,1987,11,6.040432969291789
CHIRPS,1987,11,5.910198907205195
CHIRPS,1987,11,5.99755941728269
CHIRPS,1987,11,5.9317316605029555
CHIRPS,1987,11,5.2732060833021235
CHIRPS,1987,12,4.329609343065734
CHIRPS,1987,12,3.236161639642064
CHIRPS,1987,12,2.7652834054643076
CHIRPS,1987,12,2.736473233112454
CHIRPS,1987,12,2.847365767871082
CHIRPS,1987,12,4.069275072988712
CHIRPS,1988,1,4.1990084316472265
CHIRPS,1988,1,5.106904365402414
CHIRPS,1988,1,4.687073660630126
CHIRPS,1988,1,5.026007141067416
CHIRPS,1988,1,4.846654931973888
CHIRPS,1988,1,5.328800067919522
CHIRPS,1988,2,3.1272212544241382
CHIRPS,1988,2,2.4345838858248383
CHIRPS,1988,2,2.342892347776374
CHIRPS,1988,2,4.214629891798333
CHIRPS,1988,2,5.114069328714055
CHIRPS,1988,2,2.4569396349636476
CHIRPS,1988,3,4.388857255394011
CHIRPS,1988,3,5.115629161989553
CHIRPS,1988,3,5.196386929861487
CHIRPS,1988,3,5.2351745248522255
CHIRPS,1988,3,5.599148578262767
CHIRPS,1988,3,8.221356933698862
CHIRPS,1988,4,11.008574936424665
CHIRPS,1988,4,25.81105450520512
CHIRPS,1988,4,12.438904262325906
CHIRPS,1988,4,17.614434775902875
CHIRPS,1988,4,12.333657891994894
CHIRPS,1988,4,10.001124844496571
CHIRPS,1988,5,13.679496333187707
CHIRPS,1988,5,11.196078546974494
CHIRPS,1988,5,26.14511661687645
CHIRPS,1988,5,18.92290467340284
CHIRPS,1988,5,10.085362891130698
CHIRPS,1988,5,12.758399163669386
CHIRPS,1988,6,58.418935794618335
CHIRPS,1988,6,42.87114755523719
CHIRPS,1988,6,18.99825406308809
CHIRPS,1988,6,23.646698630590123
CHIRPS,1988,6,25.032944070067373
CHIRPS,1988,6,37.769752097288006
CHIRPS,1988,7,157.36832228846097
CHIRPS,1988,7,100.27942793975996
CHIRPS,1988,7,98.69602991783543
CHIRPS,1988,7,86.0846991431934
CHIRPS,1988,7,47.66549181888498
CHIRPS,1988,7,441.90762330941686
CHIRPS,1988,8,174.99823036080178
CHIRPS,1988,8,130.8360839836851
CHIRPS,1988,8,294.28099016295516
CHIRPS,1988,8,162.92660455678842
CHIRPS,1988,8,118.80409053704653
CHIRPS,1988,8,308.9231054938958
CHIRPS,1988,9,41.83382269302334
CHIRPS,1988,9,75.58207278671122
CHIRPS,1988,9,64.84714705837712
CHIRPS,1988,9,52.20485502194961
CHIRPS,1988,9,16.62950051355533
CHIRPS,1988,9,19.02887619159427
CHIRPS,1988,10,11.601193088958178
CHIRPS,1988,10,33.75392883328639
CHIRPS,1988,10,59.360390965359
CHIRPS,1988,10,23.809316825998508
CHIRPS,1988,10,11.03847784888379
CHIRPS,1988,10,15.112220100454984
CHIRPS,1988,11,12.080927955990035
CHIRPS,1988,11,9.03258561165334
CHIRPS,1988,11,9.56150695455003
CHIRPS,1988,11,9.587751620565959
CHIRPS,1988,11,9.613862553539045
CHIRPS,1988,11,8.589090736775779
CHIRPS,1988,12,3.944813388169145
CHIRPS,1988,12,3.0634025494102093
CHIRPS,1988,12,2.5115884981653256
CHIRPS,1988,12,2.4765500510632315
CHIRPS,1988,12,1.7418853850957006
CHIRPS,1988,12,3.7171932116986706
CHIRPS,1989,1,4.963869109453732
CHIRPS,1989,1,5.38807002694058
CHIRPS,1989,1,5.834370052364284
CHIRPS,1989,1,7.770856913479289
CHIRPS,1989,1,5.728477321918781
CHIRPS,1989,1,6.332437576630914
CHIRPS,1989,2,4.403057494251248
CHIRPS,1989,2,2.7325808108025975
CHIRPS,1989,2,2.6198337082566603
CHIRPS,1989,2,2.6058549403605435
CHIRPS,1989,2,3.5714489053923555
CHIRPS,1989,2,2.6005331725382916
CHIRPS,1989,3,4.371301901229009
CHIRPS,1989,3,15.537800593472285
CHIRPS,1989,3,9.265026223417017
CHIRPS,1989,3,5.699254725452875
CHIRPS,1989,3,5.536240850145955
CHIRPS,1989,3,18.664903059969646
CHIRPS,1989,4,13.771778090237731
CHIRPS,1989,4,14.785402991936227
CHIRPS,1989,4,30.288753787933558
CHIRPS,1989,4,31.715885386340766
CHIRPS,1989,4,32.73211482330585
CHIRPS,1989,4,12.842786802114514
CHIRPS,1989,5,14.744060096298949
CHIRPS,1989,5,18.868130137189585
CHIRPS,1989,5,21.481636367234323
CHIRPS,1989,5,26.646871593971305
CHIRPS,1989,5,13.94353974637474
CHIRPS,1989,5,15.308495969886824
CHIRPS,1989,6,14.640898449683592
CHIRPS,1989,6,55.243930298901695
CHIRPS,1989,6,30.169805473917208
CHIRPS,1989,6,18.830890483080687
CHIRPS,1989,6,90.09666450969736
CHIRPS,1989,6,51.17248030899622
CHIRPS,1989,7,80.16683296334942
CHIRPS,1989,7,155.41345997457813
CHIRPS,1989,7,52.11921722534676
CHIRPS,1989,7,109.61409358656795
CHIRPS,1989,7,38.25538476861118
CHIRPS,1989,7,88.79490036296465
CHIRPS,1989,8,110.5267287302228
CHIRPS,1989,8,108.26352645299244
CHIRPS,1989,8,94.8911247339384
CHIRPS,1989,8,174.7831914861222
CHIRPS,1989,8,66.89966376135807
CHIRPS,1989,8,51.37618848145275
CHIRPS,1989,9,41.46124217592875
CHIRPS,1989,9,72.64235881979131
CHIRPS,1989,9,43.25098547297916
CHIRPS,1989,9,28.72610158413223
CHIRPS,1989,9,14.126229917747105
CHIRPS,1989,9,41.995219823684096
CHIRPS,1989,10,17.85110929236592
CHIRPS,1989,10,8.370324771288743
CHIRPS,1989,10,7.595884310457551
CHIRPS,1989,10,65.43336601542718
CHIRPS,1989,10,13.78430726558599
CHIRPS,1989,10,20.811049619709323
CHIRPS,1989,11,12.764960815826965
CHIRPS,1989,11,5.791479863502235
CHIRPS,1989,11,5.966954349040985
CHIRPS,1989,11,6.08834146460241
CHIRPS,1989,11,6.081827244720181
CHIRPS,1989,11,10.605663280391772
CHIRPS,1989,12,4.7023548454332404
CHIRPS,1989,12,8.680210683845441
CHIRPS,1989,12,3.1823600791199436
CHIRPS,1989,12,3.019121108964531
CHIRPS,1989,12,3.1402892516382406
CHIRPS,1989,12,4.42719820376049
CHIRPS,1990,1,3.7307773742902794
CHIRPS,1990,1,5.285840691996637
CHIRPS,1990,1,5.58537428115134
CHIRPS,1990,1,5.746466350489764
CHIRPS,1990,1,5.554527013696827
CHIRPS,1990,1,6.693350087995398
CHIRPS,1990,2,2.9318386205457756
CHIRPS,1990,2,2.9142381986829755
CHIRPS,1990,2,3.0292655358441154
CHIRPS,1990,2,2.3318589107744168
CHIRPS,1990,2,3.6642552152988546
CHIRPS,1990,2,1.5577701230511074
CHIRPS,1990,3,8.787567048835971
CHIRPS,1990,3,17.898428053142755
CHIRPS,1990,3,19.180803360541418
CHIRPS,1990,3,11.340454312848511
CHIRPS,1990,3,12.105375559077018
CHIRPS,1990,3,17.928653640420826
CHIRPS,1990,4,12.778383477489562
CHIRPS,1990,4,14.044565450851422
CHIRPS,1990,4,9.806377377833778
CHIRPS,1990,4,10.938226589570752
CHIRPS,1990,4,10.745859761829484
CHIRPS,1990,4,27.181164947961285
CHIRPS,1990,5,19.001640410157833
CHIRPS,1990,5,12.177976070092983
CHIRPS,1990,5,8.058675613803702
CHIRPS,1990,5,7.4576374460207395
CHIRPS,1990,5,7.065516000751555
CHIRPS,1990,5,11.305688280436478
CHIRPS,1990,6,18.56093475638354
CHIRPS,1990,6,12.30473929537007
CHIRPS,1990,6,28.739571658719697
CHIRPS,1990,6,14.2686450742626
CHIRPS,1990,6,27.316964712065577
CHIRPS,1990,6,22.25656149308454
CHIRPS,1990,7,53.067523945755305
CHIRPS,1990,7,109.61678632236982
CHIRPS,1990,7,81.75329341481077
CHIRPS,1990,7,79.26029184842109
CHIRPS,1990,7,107.71087410825155
CHIRPS,1990,7,102.15715687032457
CHIRPS,1990,8,51.49024410153983
CHIRPS,1990,8,81.0867116140449
CHIRPS,1990,8,32.57492234234869
CHIRPS,1990,8,30.103230747298852
CHIRPS,1990,8,29.69654522193032
CHIRPS,1990,8,72.51699006745
CHIRPS,1990,9,95.53005811033906
CHIRPS,1990,9,35.368916651637136
CHIRPS,1990,9,21.872117345207695
CHIRPS,1990,9,30.852069744497825
CHIRPS,1990,9,14.92324320634156
CHIRPS,1990,9,24.476987875021436
CHIRPS,1990,10,10.632016311258887
CHIRPS,1990,10,10.274675595068885
CHIRPS,1990,10,5.815409558143242
CHIRPS,1990,10,13.373981402923764
CHIRPS,1990,10,4.1367849575197155
CHIRPS,1990,10,4.7871087757302515
CHIRPS,1990,11,4.915770877985253
CHIRPS,1990,11,5.155752373807008
CHIRPS,1990,11,5.604551736821486
CHIRPS,1990,11,5.669526038664667
CHIRPS,1990,11,5.711752189789433
CHIRPS,1990,11,5.094986486153092
CHIRPS,1990,12,4.466683318734637
CHIRPS,1990,12,3.1306344917782964
CHIRPS,1990,12,2.3383155535687816
CHIRPS,1990,12,2.3226724837901154
CHIRPS,1990,12,2.419897323984191
CHIRPS,1990,12,3.4295457379999887
CHIRPS,1991,1,4.083011791998511
CHIRPS,1991,1,4.3481198608000255
CHIRPS,1991,1,4.581790746557334
CHIRPS,1991,1,5.232360972724319
CHIRPS,1991,1,5.011555272086318
CHIRPS,1991,1,5.032967071840229
CHIRPS,1991,2,2.5862490145878727
CHIRPS,1991,2,1.9554069268723446
CHIRPS,1991,2,2.0988694699688897
CHIRPS,1991,2,2.3014502439036684
CHIRPS,1991,2,3.3574217761509795
CHIRPS,1991,2,2.2995690847702157
CHIRPS,1991,3,4.8900510986923305
CHIRPS,1991,3,5.71885522820419
CHIRPS,1991,3,5.791636707278071
CHIRPS,1991,3,6.326262527906365
CHIRPS,1991,3,6.770766450932523
CHIRPS,1991,3,9.743486605484238
CHIRPS,1991,4,25.33215829962385
CHIRPS,1991,4,68.92282766230717
CHIRPS,1991,4,25.41463377134113
CHIRPS,1991,4,40.700362946176234
CHIRPS,1991,4,23.2446113787621
CHIRPS,1991,4,14.580016595198177
CHIRPS,1991,5,25.08146640063066
CHIRPS,1991,5,56.26124500573692
CHIRPS,1991,5,15.793210473920748
CHIRPS,1991,5,14.261154050779723
CHIRPS,1991,5,24.88243660952996
CHIRPS,1991,5,15.040023064636468
CHIRPS,1991,6,26.717275138511077
CHIRPS,1991,6,69.94388028835539
CHIRPS,1991,6,30.145357558313172
CHIRPS,1991,6,37.57715465152251
CHIRPS,1991,6,35.575126835921886
CHIRPS,1991,6,35.753399183312666
CHIRPS,1991,7,122.55320826292873
CHIRPS,1991,7,71.76385404198427
CHIRPS,1991,7,75.56957326168788
CHIRPS,1991,7,37.47303248845162
CHIRPS,1991,7,92.49207948177629
CHIRPS,1991,7,101.90325465763367
CHIRPS,1991,8,63.356379891732644
CHIRPS,1991,8,100.00974571446723
CHIRPS,1991,8,47.23019326786054
CHIRPS,1991,8,148.19004614614613
CHIRPS,1991,8,122.23575815544294
CHIRPS,1991,8,55.69456872061919
CHIRPS,1991,9,21.810793382868194
CHIRPS,1991,9,23.49144545347275
CHIRPS,1991,9,16.221767142806055
CHIRPS,1991,9,15.487415971970602
CHIRPS,1991,9,20.090647987193318
CHIRPS,1991,9,15.270944201969858
CHIRPS,1991,10,38.65128820419777
CHIRPS,1991,10,22.941767732790588
CHIRPS,1991,10,16.067242164671597
CHIRPS,1991,10,15.800250501751696
CHIRPS,1991,10,20.201723153750883
CHIRPS,1991,10,8.594650367757101
CHIRPS,1991,11,7.016053388192243
CHIRPS,1991,11,7.0731469987566005
CHIRPS,1991,11,7.511242572004463
CHIRPS,1991,11,8.661313781212021
CHIRPS,1991,11,7.738582014854695
CHIRPS,1991,11,6.681570935590738
CHIRPS,1991,12,4.995626658725185
CHIRPS,1991,12,3.6522501919719765
CHIRPS,1991,12,2.8916122645015108
CHIRPS,1991,12,2.8574065937515734
CHIRPS,1991,12,2.9943396944394953
CHIRPS,1991,12,4.449268829941733
CHIRPS,1992,1,4.956624491677442
CHIRPS,1992,1,5.486082277256244
CHIRPS,1992,1,5.7533881470811385
CHIRPS,1992,1,5.984277258132108
CHIRPS,1992,1,6.4913033651491086
CHIRPS,1992,1,6.728511547033843
CHIRPS,1992,2,3.4443383660224143
CHIRPS,1992,2,2.5270603401905656
CHIRPS,1992,2,2.4197285536521185
CHIRPS,1992,2,2.7953152436538327
CHIRPS,1992,2,3.3962223188072445
CHIRPS,1992,2,2.604709470881483
CHIRPS,1992,3,6.784570154236449
CHIRPS,1992,3,6.938181835791067
CHIRPS,1992,3,10.422026464473406
CHIRPS,1992,3,13.68988250827757
CHIRPS,1992,3,8.521893919385002
CHIRPS,1992,3,13.394528628146029
CHIRPS,1992,4,15.823289520681314
CHIRPS,1992,4,17.89345803433161
CHIRPS,1992,4,18.36225709848059
CHIRPS,1992,4,18.671407932791254
CHIRPS,1992,4,19.98457685958641
CHIRPS,1992,4,19.656951848233614
CHIRPS,1992,5,29.0121267403084
CHIRPS,1992,5,56.21292915403277
CHIRPS,1992,5,24.596385405172605
CHIRPS,1992,5,39.98544088100055
CHIRPS,1992,5,20.44905473042085
CHIRPS,1992,5,19.90765812281886
CHIRPS,1992,6,17.736458112713805
CHIRPS,1992,6,14.147143925634106
CHIRPS,1992,6,37.91614724170707
CHIRPS,1992,6,16.477113228691962
CHIRPS,1992,6,18.120885612306147
CHIRPS,1992,6,81.88699910822302
CHIRPS,1992,7,113.413785990243
CHIRPS,1992,7,96.72164059389078
CHIRPS,1992,7,82.23334567031043
CHIRPS,1992,7,96.9908582352715
CHIRPS,1992,7,136.0666483258083
CHIRPS,1992,7,205.8441593713623
CHIRPS,1992,8,85.7487009813939
CHIRPS,1992,8,137.01339924172407
CHIRPS,1992,8,363.34995127923844
CHIRPS,1992,8,146.95495269934366
CHIRPS,1992,8,172.19002499289329
CHIRPS,1992,8,201.37350344867383
CHIRPS,1992,9,46.70627508646599
CHIRPS,1992,9,38.897413831722744
CHIRPS,1992,9,21.14019856161007
CHIRPS,1992,9,81.10676679259466
CHIRPS,1992,9,19.08643711839492
CHIRPS,1992,9,11.186469216262218
CHIRPS,1992,10,10.94866320342239
CHIRPS,1992,10,12.425562793559713
CHIRPS,1992,10,25.39572034876334
CHIRPS,1992,10,6.350368392154154
CHIRPS,1992,10,31.35828416528482
CHIRPS,1992,10,9.039108825054688
CHIRPS,1992,11,34.400480628313716
CHIRPS,1992,11,13.679200163113485
CHIRPS,1992,11,14.554156625069226
CHIRPS,1992,11,11.502624410440937
CHIRPS,1992,11,11.069851332983145
CHIRPS,1992,11,9.303564343756552
CHIRPS,1992,12,5.50253523671678
CHIRPS,1992,12,3.88853642546123
CHIRPS,1992,12,3.2893099513381423
CHIRPS,1992,12,3.2103903423636853
CHIRPS,1992,12,3.686447508772716
CHIRPS,1992,12,4.995615153194413
CHIRPS,1993,1,4.474503281833778
CHIRPS,1993,1,4.984240609246751
CHIRPS,1993,1,8.004975890171563
CHIRPS,1993,1,5.3341774138384555
CHIRPS,1993,1,5.182175324693394
CHIRPS,1993,1,6.467982310011774
CHIRPS,1993,2,4.824400518571726
CHIRPS,1993,2,2.500916286812119
CHIRPS,1993,2,2.370907624376699
CHIRPS,1993,2,2.635814450432521
CHIRPS,1993,2,3.5010422063340263
CHIRPS,1993,2,2.2771985150983083
CHIRPS,1993,3,11.880548069019111
CHIRPS,1993,3,14.166620444529674
CHIRPS,1993,3,16.354630746645185
CHIRPS,1993,3,14.697301497813786
CHIRPS,1993,3,16.146737334054595
CHIRPS,1993,3,33.46160932756015
CHIRPS,1993,4,26.496116939404224
CHIRPS,1993,4,41.94074210021316
CHIRPS,1993,4,31.40903700479532
CHIRPS,1993,4,36.11037729602677
CHIRPS,1993,4,29.262904326923262
CHIRPS,1993,4,90.9248218130787
CHIRPS,1993,5,16.247229695666444
CHIRPS,1993,5,25.691914283194073
CHIRPS,1993,5,45.718003136664706
CHIRPS,1993,5,135.4224066942802
CHIRPS,1993,5,44.49430769658798
CHIRPS,1993,5,32.523625091515505
CHIRPS,1993,6,85.86985690924577
CHIRPS,1993,6,75.15226398695651
CHIRPS,1993,6,9.784559045225041
CHIRPS,1993,6,20.989547709693035
CHIRPS,1993,6,33.5552705961967
CHIRPS,1993,6,34.296238969790664
CHIRPS,1993,7,81.06412869813146
CHIRPS,1993,7,154.81451279531504
CHIRPS,1993,7,127.89445047112783
CHIRPS,1993,7,82.7651504045797
CHIRPS,1993,7,97.46461438866167
CHIRPS,1993,7,114.8775760715084
CHIRPS,1993,8,104.37688282053546
CHIRPS,1993,8,95.39427833343787
CHIRPS,1993,8,117.28272725588491
CHIRPS,1993,8,85.62885484553352
CHIRPS,1993,8,97.75733558367605
CHIRPS,1993,8,138.02798036858445
CHIRPS,1993,9,87.2828105339098
CHIRPS,1993,9,79.74907085090202
CHIRPS,1993,9,50.83076789424564
CHIRPS,1993,9,32.653124993765864
CHIRPS,1993,9,36.54233537326202
CHIRPS,1993,9,19.866097654259395
CHIRPS,1993,10,23.58208202092696
CHIRPS,1993,10,14.539029412376127
CHIRPS,1993,10,6.225882003882266
CHIRPS,1993,10,9.214929455314556
CHIRPS,1993,10,19.15521596821084
CHIRPS,1993,10,33.16274327459661
CHIRPS,1993,11,9.421035941642375
CHIRPS,1993,11,5.658513402274864
CHIRPS,1993,11,6.010778849689942
CHIRPS,1993,11,5.938919156320913
CHIRPS,1993,11,5.611921606821459
CHIRPS,1993,11,4.780933614800394
CHIRPS,1993,12,4.2338696377714875
CHIRPS,1993,12,2.987724409443985
CHIRPS,1993,12,2.506795046214298
CHIRPS,1993,12,2.454119852762937
CHIRPS,1993,12,2.549748071793409
CHIRPS,1993,12,3.8155535254449005
CHIRPS,1994,1,4.858094796216672
CHIRPS,1994,1,5.425038630907382
CHIRPS,1994,1,5.655153635157946
CHIRPS,1994,1,5.739028713702273
CHIRPS,1994,1,5.579735909432618
CHIRPS,1994,1,6.493590089580083
CHIRPS,1994,2,3.2067379200988126
CHIRPS,1994,2,2.7162953181037204
CHIRPS,1994,2,2.6099316155030796
CHIRPS,1994,2,2.858003292695763
CHIRPS,1994,2,6.142263837434539
CHIRPS,1994,2,2.6946594700756394
CHIRPS,1994,3,5.450178896011035
CHIRPS,1994,3,6.411311151237635
CHIRPS,1994,3,6.856118387739144
CHIRPS,1994,3,7.600472515328126
CHIRPS,1994,3,6.427882368993396
CHIRPS,1994,3,11.41088911638185
CHIRPS,1994,4,19.003357117632127
CHIRPS,1994,4,18.4341127755017
CHIRPS,1994,4,11.449426888426776
CHIRPS,1994,4,32.64576245106827
CHIRPS,1994,4,33.89347490590744
CHIRPS,1994,4,22.459113222125136
CHIRPS,1994,5,38.44597513651755
CHIRPS,1994,5,24.47100321749064
CHIRPS,1994,5,52.391237174906436
CHIRPS,1994,5,45.01298503233711
CHIRPS,1994,5,21.310376394136963
CHIRPS,1994,5,25.969591804453913
CHIRPS,1994,6,44.5979989882478
CHIRPS,1994,6,24.867931719896003
CHIRPS,1994,6,22.205480981121735
CHIRPS,1994,6,25.32073404343668
CHIRPS,1994,6,48.26072656732828
CHIRPS,1994,6,63.348224848627595
CHIRPS,1994,7,53.550501932355004
CHIRPS,1994,7,144.70829465611467
CHIRPS,1994,7,176.430943307488
CHIRPS,1994,7,117.38679008905041
CHIRPS,1994,7,199.24239427893062
CHIRPS,1994,7,102.17932027065717
CHIRPS,1994,8,79.11920299444374
CHIRPS,1994,8,102.2367955502109
CHIRPS,1994,8,106.33875053096456
CHIRPS,1994,8,261.70745298761767
CHIRPS,1994,8,96.33120440539153
CHIRPS,1994,8,184.89522212770186
CHIRPS,1994,9,85.65815775191945
CHIRPS,1994,9,87.73910148315616
CHIRPS,1994,9,19.32772822726433
CHIRPS,1994,9,59.654104111640535
CHIRPS,1994,9,96.21783434529046
CHIRPS,1994,9,12.71689303112116
CHIRPS,1994,10,8.841529078088524
CHIRPS,1994,10,9.14947972500908
CHIRPS,1994,10,6.502128734480181
CHIRPS,1994,10,10.36943914028263
CHIRPS,1994,10,7.895449859560313
CHIRPS,1994,10,29.522335321529287
CHIRPS,1994,11,8.812994356197505
CHIRPS,1994,11,13.361819401045672
CHIRPS,1994,11,9.047677259494012
CHIRPS,1994,11,9.63353142665916
CHIRPS,1994,11,16.30085852512865
CHIRPS,1994,11,7.349266351807276
CHIRPS,1994,12,4.857049030496923
CHIRPS,1994,12,3.458239462198697
CHIRPS,1994,12,2.7866662690848347
CHIRPS,1994,12,2.7695968604298593
CHIRPS,1994,12,2.9431293331904995
CHIRPS,1994,12,4.254515931329236
CHIRPS,1995,1,4.109669086320826
CHIRPS,1995,1,4.591626968815313
CHIRPS,1995,1,4.786549078812658
CHIRPS,1995,1,4.916659950636433
CHIRPS,1995,1,4.7783049097238735
CHIRPS,1995,1,5.541095926589998
CHIRPS,1995,2,2.60969058562425
CHIRPS,1995,2,2.2325129105866073
CHIRPS,1995,2,2.1319012709960035
CHIRPS,1995,2,2.3342141603942483
CHIRPS,1995,2,3.0420633187089807
CHIRPS,1995,2,2.078107374875705
CHIRPS,1995,3,5.3103057523652195
CHIRPS,1995,3,7.522748283563324
CHIRPS,1995,3,6.292426941965986
CHIRPS,1995,3,16.843607938444414
CHIRPS,1995,3,13.311859580766598
CHIRPS,1995,3,12.180970294916065
CHIRPS,1995,4,24.69323057487808
CHIRPS,1995,4,25.321620083093094
CHIRPS,1995,4,38.71063436763622
CHIRPS,1995,4,71.12387286975438
CHIRPS,1995,4,41.795477626983434
CHIRPS,1995,4,26.498946811880305
CHIRPS,1995,5,58.71073758064129
CHIRPS,1995,5,20.87420935273979
CHIRPS,1995,5,22.037024025127543
CHIRPS,1995,5,24.946788398029234
CHIRPS,1995,5,38.23474240642661
CHIRPS,1995,5,86.88026298347327
CHIRPS,1995,6,16.619514866262236
CHIRPS,1995,6,33.025269095865106
CHIRPS,1995,6,15.636508409491663
CHIRPS,1995,6,18.56109446840326
CHIRPS,1995,6,33.237060894530565
CHIRPS,1995,6,58.560958482796494
CHIRPS,1995,7,75.99552898956586
CHIRPS,1995,7,169.2130935092141
CHIRPS,1995,7,126.90081226510381
CHIRPS,1995,7,155.98564333800982
CHIRPS,1995,7,114.03827200694019
CHIRPS,1995,7,325.47716185753023
CHIRPS,1995,8,84.80668357683025
CHIRPS,1995,8,114.06440238688882
CHIRPS,1995,8,60.29739151634633
CHIRPS,1995,8,240.16869412188305
CHIRPS,1995,8,124.39036276752344
CHIRPS,1995,8,106.40257946622897
CHIRPS,1995,9,69.10792722415226
CHIRPS,1995,9,69.50641228196707
CHIRPS,1995,9,86.27192234206967
CHIRPS,1995,9,87.84725032669742
CHIRPS,1995,9,61.07449246565777
CHIRPS,1995,9,24.199404535217433
CHIRPS,1995,10,6.115898399976869
CHIRPS,1995,10,5.383532517727913
CHIRPS,1995,10,4.7731728119316115
CHIRPS,1995,10,8.055155007075538
CHIRPS,1995,10,12.912067436236073
CHIRPS,1995,10,5.890126890271795
CHIRPS,1995,11,5.739601317787385
CHIRPS,1995,11,5.474500933412452
CHIRPS,1995,11,5.896824761108915
CHIRPS,1995,11,6.311395590753936
CHIRPS,1995,11,5.719444259314617
CHIRPS,1995,11,4.770441004347137
CHIRPS,1995,12,4.942205030010087
CHIRPS,1995,12,4.037897781912719
CHIRPS,1995,12,3.8342447224469236
CHIRPS,1995,12,4.58304208443155
CHIRPS,1995,12,3.341391524616826
CHIRPS,1995,12,4.513115102321681
CHIRPS,1996,1,4.2179895970907415
CHIRPS,1996,1,5.5218486747582105
CHIRPS,1996,1,4.908623021726447
CHIRPS,1996,1,5.039849601724047
CHIRPS,1996,1,4.894264424870446
CHIRPS,1996,1,5.679874206167561
CHIRPS,1996,2,3.1248966115981327
CHIRPS,1996,2,2.3365307737710834
CHIRPS,1996,2,2.2105718212137724
CHIRPS,1996,2,2.5678889127765707
CHIRPS,1996,2,3.1561754227801844
CHIRPS,1996,2,2.2995041251919597
CHIRPS,1996,3,10.130033893133088
CHIRPS,1996,3,8.897871072303392
CHIRPS,1996,3,8.776115039679354
CHIRPS,1996,3,9.391459714572198
CHIRPS,1996,3,30.494099383278822
CHIRPS,1996,3,17.461576842187526
CHIRPS,1996,4,34.33274404709702
CHIRPS,1996,4,32.871240755785564
CHIRPS,1996,4,25.63854283616287
CHIRPS,1996,4,28.359151287110116
CHIRPS,1996,4,33.00943369005847
CHIRPS,1996,4,36.859923895608354
CHIRPS,1996,5,15.952941816422502
CHIRPS,1996,5,46.72689837451624
CHIRPS,1996,5,23.420013266199888
CHIRPS,1996,5,104.68495451422265
CHIRPS,1996,5,41.227605596651955
CHIRPS,1996,5,89.82217725287089
CHIRPS,1996,6,38.97329092945302
CHIRPS,1996,6,92.74217751989273
CHIRPS,1996,6,68.23745799163146
CHIRPS,1996,6,39.315396321547
CHIRPS,1996,6,71.49815072578474
CHIRPS,1996,6,76.51018126590282
CHIRPS,1996,7,67.78328946766119
CHIRPS,1996,7,130.4542206126282
CHIRPS,1996,7,130.7466004070294
CHIRPS,1996,7,46.89201389141202
CHIRPS,1996,7,52.725090366025725
CHIRPS,1996,7,41.385775467733566
CHIRPS,1996,8,70.19765352287921
CHIRPS,1996,8,87.02622817020027
CHIRPS,1996,8,108.26714861136719
CHIRPS,1996,8,87.4392340761686
CHIRPS,1996,8,125.18532266306953
CHIRPS,1996,8,140.4299528952825
CHIRPS,1996,9,68.22213987629203
CHIRPS,1996,9,39.18679498492574
CHIRPS,1996,9,35.209310335071834
CHIRPS,1996,9,24.36645322235363
CHIRPS,1996,9,19.178943131177206
CHIRPS,1996,9,16.416260825903628
CHIRPS,1996,10,10.309899775188486
CHIRPS,1996,10,12.441053111016455
CHIRPS,1996,10,4.3383069215769465
CHIRPS,1996,10,5.234827361616954
CHIRPS,1996,10,5.406811650693332
CHIRPS,1996,10,4.805904043620222
CHIRPS,1996,11,11.596712571644506
CHIRPS,1996,11,11.74490804426705
