Model,Scenario,Year,Month,Precip_mm
TaiESM1,ssp585,2016,7,0.0
TaiESM1,ssp585,2016,7,0.0
TaiESM1,ssp585,2016,7,7.270890807820554
TaiESM1,ssp585,2016,7,0.8367092323534626
TaiESM1,ssp585,2016,7,460.97646282609026
TaiESM1,ssp585,2016,7,1144.7474645559796
TaiESM1,ssp585,2016,7,14.741763115465249
TaiESM1,ssp585,2016,7,0.8318815249885718
TaiESM1,ssp585,2016,7,135.00458069962409
TaiESM1,ssp585,2016,7,18.738182297852468
TaiESM1,ssp585,2016,7,69.4308898969367
TaiESM1,ssp585,2016,7,69.3341038055526
TaiESM1,ssp585,2016,7,225.72268370058742
TaiESM1,ssp585,2016,7,280.01692260947567
TaiESM1,ssp585,2016,7,0.28477639347786204
TaiESM1,ssp585,2016,8,97.5019434757636
TaiESM1,ssp585,2016,8,15.196676692771605
TaiESM1,ssp585,2016,8,0.5010874231004228
TaiESM1,ssp585,2016,8,168.9921071150929
TaiESM1,ssp585,2016,8,45.71758988784484
TaiESM1,ssp585,2016,8,434.0581786171573
TaiESM1,ssp585,2016,8,294.24407262004604
TaiESM1,ssp585,2016,8,6.020421357506202
TaiESM1,ssp585,2016,8,1.9983532285350039
TaiESM1,ssp585,2016,8,0.0
TaiESM1,ssp585,2016,8,44.150295803858725
TaiESM1,ssp585,2016,8,266.10601357654974
TaiESM1,ssp585,2016,8,583.1092063948813
TaiESM1,ssp585,2016,8,473.9863072805828
TaiESM1,ssp585,2016,8,124.48172812466808
TaiESM1,ssp585,2016,8,823.1879289064649
TaiESM1,ssp585,2016,8,158.41768711016857
TaiESM1,ssp585,2016,8,122.37509628989321
TaiESM1,ssp585,2016,8,0.008822379056937
TaiESM1,ssp585,2016,8,189.52084021353753
TaiESM1,ssp585,2016,8,39.194131440504265
TaiESM1,ssp585,2016,8,262.3642586877214
TaiESM1,ssp585,2016,8,1161.1893411835044
TaiESM1,ssp585,2016,8,97.95522271980073
TaiESM1,ssp585,2016,8,94.29667674119209
TaiESM1,ssp585,2016,8,24.598800112164533
TaiESM1,ssp585,2016,8,35.62455222892759
TaiESM1,ssp585,2016,8,1.7058126726188445
TaiESM1,ssp585,2016,8,3.5093722725915772
TaiESM1,ssp585,2016,8,7.7894494422867
TaiESM1,ssp585,2016,8,1.9980084444563486
TaiESM1,ssp585,2016,9,6.354468100783712
TaiESM1,ssp585,2016,9,13.311419399076092
TaiESM1,ssp585,2016,9,20.244406637004058
TaiESM1,ssp585,2016,9,0.0
TaiESM1,ssp585,2016,9,0.0
TaiESM1,ssp585,2016,9,0.0
TaiESM1,ssp585,2016,9,0.8189423020231393
TaiESM1,ssp585,2016,9,1.1875701908938796
TaiESM1,ssp585,2016,9,17.817895406735946
TaiESM1,ssp585,2016,9,44.28018835718513
TaiESM1,ssp585,2016,9,3.1959664626989808
TaiESM1,ssp585,2016,9,9.517187051618238
TaiESM1,ssp585,2016,9,26.55823666446592
TaiESM1,ssp585,2016,9,220.76358631981248
TaiESM1,ssp585,2016,9,184.08112553213144
TaiESM1,ssp585,2016,9,121.54064516956522
TaiESM1,ssp585,2016,9,18.031516529218184
TaiESM1,ssp585,2016,9,47.20205314345151
TaiESM1,ssp585,2016,9,35.02363193036172
TaiESM1,ssp585,2016,9,79.82301824780458
TaiESM1,ssp585,2016,9,12.432801503129902
TaiESM1,ssp585,2016,9,2.3648225105236897
TaiESM1,ssp585,2016,9,3.0484611296422384
TaiESM1,ssp585,2016,9,0.004038558406498417
TaiESM1,ssp585,2016,9,0.0473733057923201
TaiESM1,ssp585,2016,9,4.198606284949079
TaiESM1,ssp585,2016,9,12.079931534661219
TaiESM1,ssp585,2016,9,12.17109832761472
TaiESM1,ssp585,2016,9,14.105639742899356
TaiESM1,ssp585,2016,9,0.3857523178034211
TaiESM1,ssp585,2016,10,0.2001036234961094
TaiESM1,ssp585,2016,10,1.1540190099399044
TaiESM1,ssp585,2016,10,2.996102331032601
TaiESM1,ssp585,2016,10,1.1308279852941177
TaiESM1,ssp585,2016,10,0.8411612049486463
TaiESM1,ssp585,2016,10,0.07929695039468851
TaiESM1,ssp585,2016,10,2.4421402345745866
TaiESM1,ssp585,2016,10,0.0
TaiESM1,ssp585,2016,10,1.1856499311500204E-6
TaiESM1,ssp585,2016,10,0.013091017472604789
TaiESM1,ssp585,2016,10,2.5236642209395987
TaiESM1,ssp585,2016,10,2.8716591375903787E-4
TaiESM1,ssp585,2016,10,0.0148944585517764
TaiESM1,ssp585,2016,10,0.17952768199459945
TaiESM1,ssp585,2016,10,0.0
TaiESM1,ssp585,2016,10,0.06344576861520204
TaiESM1,ssp585,2016,10,60.99628744062612
TaiESM1,ssp585,2016,10,37.99885193200037
TaiESM1,ssp585,2016,10,0.0
TaiESM1,ssp585,2016,10,1.4358927014404113E-4
TaiESM1,ssp585,2016,10,0.03172471471567373
TaiESM1,ssp585,2016,10,0.0
TaiESM1,ssp585,2016,10,0.0
TaiESM1,ssp585,2016,10,0.0
TaiESM1,ssp585,2016,10,0.0
TaiESM1,ssp585,2016,10,0.0
TaiESM1,ssp585,2016,10,0.0
TaiESM1,ssp585,2016,10,0.06459849417482802
TaiESM1,ssp585,2016,10,4.997487724691505E-4
TaiESM1,ssp585,2016,10,3.980716077219478
TaiESM1,ssp585,2016,10,37.25962483765282
TaiESM1,ssp585,2016,11,6.984724746017128
TaiESM1,ssp585,2016,11,0.0
TaiESM1,ssp585,2016,11,0.0
TaiESM1,ssp585,2016,11,0.0
TaiESM1,ssp585,2016,11,0.0
TaiESM1,ssp585,2016,11,1.151960606939526
TaiESM1,ssp585,2016,11,1.1242203777518591
TaiESM1,ssp585,2016,11,6.67100095186197
TaiESM1,ssp585,2016,11,3.468446608587707
TaiESM1,ssp585,2016,11,0.48400799458442734
TaiESM1,ssp585,2016,11,8.365566799547738
TaiESM1,ssp585,2016,11,4.105623404938036
TaiESM1,ssp585,2016,11,5.472203567163824
TaiESM1,ssp585,2016,11,27.292791298964286
TaiESM1,ssp585,2016,11,18.39737458774739
TaiESM1,ssp585,2016,11,2.833347806543913
TaiESM1,ssp585,2016,11,0.8229165797021137
TaiESM1,ssp585,2016,11,0.01777843555485755
TaiESM1,ssp585,2016,11,0.0
TaiESM1,ssp585,2016,11,0.05827773787547295
TaiESM1,ssp585,2016,11,0.0017803406853593375
TaiESM1,ssp585,2016,11,5.307139089703319
TaiESM1,ssp585,2016,11,1.6148294551823354
TaiESM1,ssp585,2016,11,0.015285935898423971
TaiESM1,ssp585,2016,11,7.8640841193118E-5
TaiESM1,ssp585,2016,11,6.130344087925523E-5
TaiESM1,ssp585,2016,11,0.0
TaiESM1,ssp585,2016,11,0.0
TaiESM1,ssp585,2016,11,0.0
TaiESM1,ssp585,2016,11,0.0
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2016,12,0.002646169852188278
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2016,12,0.012118713137467802
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2016,12,0.035883243687157715
TaiESM1,ssp585,2016,12,8.936320218560091
TaiESM1,ssp585,2016,12,3.2877990127282333
TaiESM1,ssp585,2016,12,1.1810250637652706
TaiESM1,ssp585,2016,12,1.6954746722245182
TaiESM1,ssp585,2016,12,0.002859439325876243
TaiESM1,ssp585,2016,12,2.155765122686969E-4
TaiESM1,ssp585,2016,12,29.61232040125488
TaiESM1,ssp585,2016,12,6.326250103100392
TaiESM1,ssp585,2016,12,4.197153020367651
TaiESM1,ssp585,2016,12,9.52827545721132
TaiESM1,ssp585,2016,12,22.74822756897801
TaiESM1,ssp585,2016,12,0.0635327434267292
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2016,12,0.0
TaiESM1,ssp585,2017,1,0.6730535218003736
TaiESM1,ssp585,2017,1,36.795104568985735
TaiESM1,ssp585,2017,1,0.29293936320786423
TaiESM1,ssp585,2017,1,0.33591744092819603
TaiESM1,ssp585,2017,1,0.013668216420380963
TaiESM1,ssp585,2017,1,0.007744990848745236
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.023491852324755858
TaiESM1,ssp585,2017,1,0.034669730828421834
TaiESM1,ssp585,2017,1,0.09318593663592088
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,1.0982235596458962
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,6.833181711859662E-4
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.002339705636521883
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,1,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0015065920642357712
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.12610296300600993
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.15794528809950736
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,2,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,2.4587496834121043E-7
TaiESM1,ssp585,2017,3,0.6178644382130241
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,4.280359764572301E-5
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,4.940613802578574E-5
TaiESM1,ssp585,2017,3,0.0015240137058623658
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,0.0
TaiESM1,ssp585,2017,3,6.818142843816613E-4
TaiESM1,ssp585,2017,3,0.0042172281870735415
TaiESM1,ssp585,2017,3,0.002217067447582297
TaiESM1,ssp585,2017,3,0.01285253775381057
TaiESM1,ssp585,2017,3,4.6585410258743456E-5
TaiESM1,ssp585,2017,3,0.0023604514946015767
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,2.424108382131042E-4
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,16.195192052834415
TaiESM1,ssp585,2017,4,18.484239782353075
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.8510298792405547
TaiESM1,ssp585,2017,4,1.221710668412749
TaiESM1,ssp585,2017,4,2.4545241443776593
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.0
TaiESM1,ssp585,2017,4,0.2827648965490527
TaiESM1,ssp585,2017,4,0.013933348572851499
TaiESM1,ssp585,2017,4,0.005667399317409268
TaiESM1,ssp585,2017,5,0.4041917931174977
TaiESM1,ssp585,2017,5,0.04275344014941187
TaiESM1,ssp585,2017,5,6.654920906259921E-5
TaiESM1,ssp585,2017,5,0.012584409390655119
TaiESM1,ssp585,2017,5,0.019941211404300455
TaiESM1,ssp585,2017,5,0.07700232130605782
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,0.11048117944879642
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,0.0882080360788493
TaiESM1,ssp585,2017,5,6.205397042950763
TaiESM1,ssp585,2017,5,9.771727194446498
TaiESM1,ssp585,2017,5,10.454674970571324
TaiESM1,ssp585,2017,5,4.491893373620054
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,0.009138526447023518
TaiESM1,ssp585,2017,5,2.5050608815289807E-5
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,0.0
TaiESM1,ssp585,2017,5,9.671912728253947E-6
TaiESM1,ssp585,2017,6,0.0828262439549251
TaiESM1,ssp585,2017,6,0.12608169865154664
TaiESM1,ssp585,2017,6,0.4956914177282495
TaiESM1,ssp585,2017,6,33.69398240296923
TaiESM1,ssp585,2017,6,110.1490503844142
TaiESM1,ssp585,2017,6,115.68604608880081
TaiESM1,ssp585,2017,6,8.14804318288469
TaiESM1,ssp585,2017,6,5.819962828596996
TaiESM1,ssp585,2017,6,74.85343428857331
TaiESM1,ssp585,2017,6,0.43866543488917836
TaiESM1,ssp585,2017,6,0.010943764899062238
TaiESM1,ssp585,2017,6,0.012257581285878423
TaiESM1,ssp585,2017,6,1.202470878728052
TaiESM1,ssp585,2017,6,0.07902528249898617
TaiESM1,ssp585,2017,6,0.02581529542706984
TaiESM1,ssp585,2017,6,0.6689993450025141
TaiESM1,ssp585,2017,6,41.36086147829131
TaiESM1,ssp585,2017,6,2.015195584244124
TaiESM1,ssp585,2017,6,11.354717405521992
TaiESM1,ssp585,2017,6,29.383786102296384
TaiESM1,ssp585,2017,6,179.0255428754559
TaiESM1,ssp585,2017,6,0.5048070871446914
TaiESM1,ssp585,2017,6,0.0
TaiESM1,ssp585,2017,6,157.8737198524752
TaiESM1,ssp585,2017,6,224.88840943940184
TaiESM1,ssp585,2017,6,9.98676460252952
TaiESM1,ssp585,2017,6,180.36745620753186
TaiESM1,ssp585,2017,6,186.41237788131554
TaiESM1,ssp585,2017,6,1.8367316439012833
TaiESM1,ssp585,2017,6,0.0
TaiESM1,ssp585,2017,7,4.66390853329599
TaiESM1,ssp585,2017,7,1.5709805814719295
TaiESM1,ssp585,2017,7,0.019279580246446347
TaiESM1,ssp585,2017,7,0.8960337358419798
TaiESM1,ssp585,2017,7,0.5695630206866928
TaiESM1,ssp585,2017,7,139.81911808368977
TaiESM1,ssp585,2017,7,27.707652574863435
TaiESM1,ssp585,2017,7,0.0
TaiESM1,ssp585,2017,7,0.0
TaiESM1,ssp585,2017,7,0.10765180114514003
TaiESM1,ssp585,2017,7,0.551023764355138
TaiESM1,ssp585,2017,7,108.91540187656224
TaiESM1,ssp585,2017,7,225.70496507564158
TaiESM1,ssp585,2017,7,0.150740876800305
TaiESM1,ssp585,2017,7,0.3784872882181548
TaiESM1,ssp585,2017,7,3.5991568863513215
TaiESM1,ssp585,2017,7,14.960832241841318
TaiESM1,ssp585,2017,7,0.0
TaiESM1,ssp585,2017,7,73.43908475671928
TaiESM1,ssp585,2017,7,395.6324223841332
TaiESM1,ssp585,2017,7,123.3079236609606
TaiESM1,ssp585,2017,7,318.00377382144455
TaiESM1,ssp585,2017,7,32.41503393346845
TaiESM1,ssp585,2017,7,6.468717377599411
TaiESM1,ssp585,2017,7,2.9091992113066647
TaiESM1,ssp585,2017,7,234.01491344464952
TaiESM1,ssp585,2017,7,64.94224305888952
TaiESM1,ssp585,2017,7,0.655199443852917
TaiESM1,ssp585,2017,7,1.3019312031819577
TaiESM1,ssp585,2017,7,375.40291481044164
TaiESM1,ssp585,2017,7,203.20087829473812
TaiESM1,ssp585,2017,8,199.19878598137024
TaiESM1,ssp585,2017,8,122.90322942251649
TaiESM1,ssp585,2017,8,210.21505911937115
TaiESM1,ssp585,2017,8,16.86893166058338
TaiESM1,ssp585,2017,8,285.82656775641726
TaiESM1,ssp585,2017,8,13.437569286734858
TaiESM1,ssp585,2017,8,171.75739927303627
TaiESM1,ssp585,2017,8,4.058573229701102
TaiESM1,ssp585,2017,8,0.0
TaiESM1,ssp585,2017,8,155.27188435940087
TaiESM1,ssp585,2017,8,231.25768751656292
TaiESM1,ssp585,2017,8,58.641946163653635
TaiESM1,ssp585,2017,8,54.81292005289927
TaiESM1,ssp585,2017,8,157.50073851533568
TaiESM1,ssp585,2017,8,56.72912459250188
TaiESM1,ssp585,2017,8,330.00950066553656
TaiESM1,ssp585,2017,8,862.7313182916399
TaiESM1,ssp585,2017,8,10.295621601809618
TaiESM1,ssp585,2017,8,16.262988198687385
TaiESM1,ssp585,2017,8,93.52333419382752
TaiESM1,ssp585,2017,8,931.2327863156715
TaiESM1,ssp585,2017,8,91.30116029964206
TaiESM1,ssp585,2017,8,8.674444258718761
TaiESM1,ssp585,2017,8,44.03654174388932
TaiESM1,ssp585,2017,8,2.7737426248744503
TaiESM1,ssp585,2017,8,230.81152880127556
TaiESM1,ssp585,2017,8,355.96518456281484
TaiESM1,ssp585,2017,8,173.5392034580772
TaiESM1,ssp585,2017,8,305.0880079836379
TaiESM1,ssp585,2017,8,22.35866146711141
TaiESM1,ssp585,2017,8,245.7207708122125
TaiESM1,ssp585,2017,9,257.0576311062449
TaiESM1,ssp585,2017,9,280.8044138120919
TaiESM1,ssp585,2017,9,394.8900822178449
TaiESM1,ssp585,2017,9,1164.438913262851
TaiESM1,ssp585,2017,9,255.69439334121049
TaiESM1,ssp585,2017,9,70.56172646634366
TaiESM1,ssp585,2017,9,39.84947948651324
TaiESM1,ssp585,2017,9,108.08328649395614
TaiESM1,ssp585,2017,9,217.75620253561428
TaiESM1,ssp585,2017,9,91.37183146675298
TaiESM1,ssp585,2017,9,1.128827915360428
TaiESM1,ssp585,2017,9,7.715304070138726
TaiESM1,ssp585,2017,9,18.94492133379712
TaiESM1,ssp585,2017,9,28.547229622546205
TaiESM1,ssp585,2017,9,1.1475835791453262
TaiESM1,ssp585,2017,9,2.359373653645336
TaiESM1,ssp585,2017,9,10.99706308174635
TaiESM1,ssp585,2017,9,149.62178700694656
TaiESM1,ssp585,2017,9,203.84126267363175
TaiESM1,ssp585,2017,9,21.701750789530248
TaiESM1,ssp585,2017,9,5.726287045440575
TaiESM1,ssp585,2017,9,5.4512830163731556E-5
TaiESM1,ssp585,2017,9,0.1317440307018265
TaiESM1,ssp585,2017,9,2.8377312163188635
TaiESM1,ssp585,2017,9,0.9363421181875209
TaiESM1,ssp585,2017,9,0.0010438784855749694
TaiESM1,ssp585,2017,9,0.25347338132697406
TaiESM1,ssp585,2017,9,19.15517583154316
TaiESM1,ssp585,2017,9,21.228718322018594
TaiESM1,ssp585,2017,9,29.3674334816165
TaiESM1,ssp585,2017,10,6.928614043786938
TaiESM1,ssp585,2017,10,6.576693427857999
TaiESM1,ssp585,2017,10,23.21424269872556
TaiESM1,ssp585,2017,10,12.954506757481816
TaiESM1,ssp585,2017,10,0.07864660472763074
TaiESM1,ssp585,2017,10,0.001545937182053961
TaiESM1,ssp585,2017,10,0.0
TaiESM1,ssp585,2017,10,2.2834876668845495E-4
TaiESM1,ssp585,2017,10,0.0
TaiESM1,ssp585,2017,10,0.010929658832030136
TaiESM1,ssp585,2017,10,0.021744956117749126
TaiESM1,ssp585,2017,10,0.0
TaiESM1,ssp585,2017,10,0.0
TaiESM1,ssp585,2017,10,0.6467007572677863
TaiESM1,ssp585,2017,10,12.299110974246119
TaiESM1,ssp585,2017,10,0.0607776727829261
TaiESM1,ssp585,2017,10,0.0
TaiESM1,ssp585,2017,10,0.0
TaiESM1,ssp585,2017,10,0.0
TaiESM1,ssp585,2017,10,0.0
TaiESM1,ssp585,2017,10,0.0
TaiESM1,ssp585,2017,10,0.0
TaiESM1,ssp585,2017,10,0.009954127433703854
TaiESM1,ssp585,2017,10,0.0
TaiESM1,ssp585,2017,10,0.0
TaiESM1,ssp585,2017,10,1.954399986396788E-4
TaiESM1,ssp585,2017,10,0.009352316933017246
TaiESM1,ssp585,2017,10,0.0
TaiESM1,ssp585,2017,10,4.0908095764023354E-5
TaiESM1,ssp585,2017,10,0.0011784786650466989
TaiESM1,ssp585,2017,10,0.004745428980784059
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.016216230726588957
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.031508940186048356
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.002932537007627519
TaiESM1,ssp585,2017,11,3.321681467844041E-5
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.0695576532739169
TaiESM1,ssp585,2017,11,0.967829320668027
TaiESM1,ssp585,2017,11,4.9277208070493455
TaiESM1,ssp585,2017,11,0.08738069768931002
TaiESM1,ssp585,2017,11,0.0013214835395605946
TaiESM1,ssp585,2017,11,0.0
TaiESM1,ssp585,2017,11,0.06564768251177173
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,0.007111501328849197
TaiESM1,ssp585,2017,12,8.883879945455289E-4
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,12.81740334495501
TaiESM1,ssp585,2017,12,0.3127889502505745
TaiESM1,ssp585,2017,12,0.04530312467146598
TaiESM1,ssp585,2017,12,7.0572483338481655
TaiESM1,ssp585,2017,12,36.88124120687647
TaiESM1,ssp585,2017,12,16.765268386492693
TaiESM1,ssp585,2017,12,4.70624415139676
TaiESM1,ssp585,2017,12,0.09301685539084857
TaiESM1,ssp585,2017,12,27.099839372395135
TaiESM1,ssp585,2017,12,56.58726976488401
TaiESM1,ssp585,2017,12,0.20700986071370067
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,0.0
TaiESM1,ssp585,2017,12,5.040319054938872
TaiESM1,ssp585,2017,12,1.0570708309320527
TaiESM1,ssp585,2018,1,0.004926468894905105
TaiESM1,ssp585,2018,1,0.002847439204248728
TaiESM1,ssp585,2018,1,0.03546693918520079
TaiESM1,ssp585,2018,1,7.14630781245643
TaiESM1,ssp585,2018,1,36.504789731911266
TaiESM1,ssp585,2018,1,0.4130622058440645
TaiESM1,ssp585,2018,1,0.0
TaiESM1,ssp585,2018,1,0.0011083055200356812
TaiESM1,ssp585,2018,1,0.002746098998062378
TaiESM1,ssp585,2018,1,6.459389447725678
TaiESM1,ssp585,2018,1,61.14274270783247
TaiESM1,ssp585,2018,1,0.0029657450725561803
TaiESM1,ssp585,2018,1,0.9455425879955692
TaiESM1,ssp585,2018,1,4.730418750050506
TaiESM1,ssp585,2018,1,15.407558686983126
TaiESM1,ssp585,2018,1,4.1128240658528705
TaiESM1,ssp585,2018,1,48.61991910695146
TaiESM1,ssp585,2018,1,46.05056900074306
TaiESM1,ssp585,2018,1,9.615944873148862
TaiESM1,ssp585,2018,1,0.0
TaiESM1,ssp585,2018,1,20.153655913155006
TaiESM1,ssp585,2018,1,1.2490913862804942
TaiESM1,ssp585,2018,1,2.03628971078172
TaiESM1,ssp585,2018,1,11.49167215093584
TaiESM1,ssp585,2018,1,5.495073493179938
TaiESM1,ssp585,2018,1,2.484866828564764
TaiESM1,ssp585,2018,1,3.019169551987006
TaiESM1,ssp585,2018,1,3.438135957894831
TaiESM1,ssp585,2018,1,0.2619045397845612
TaiESM1,ssp585,2018,1,0.0
TaiESM1,ssp585,2018,1,0.0
TaiESM1,ssp585,2018,2,0.0
TaiESM1,ssp585,2018,2,0.0
TaiESM1,ssp585,2018,2,0.0
TaiESM1,ssp585,2018,2,0.0
TaiESM1,ssp585,2018,2,0.0
TaiESM1,ssp585,2018,2,0.0
TaiESM1,ssp585,2018,2,0.05390344773531035
TaiESM1,ssp585,2018,2,0.6517720400350937
TaiESM1,ssp585,2018,2,0.0
TaiESM1,ssp585,2018,2,0.0
TaiESM1,ssp585,2018,2,0.0
TaiESM1,ssp585,2018,2,0.013563074387091346
TaiESM1,ssp585,2018,2,0.0
TaiESM1,ssp585,2018,2,0.0
TaiESM1,ssp585,2018,2,0.0
TaiESM1,ssp585,2018,2,0.0
TaiESM1,ssp585,2018,2,0.0
TaiESM1,ssp585,2018,2,0.033397525482530756
TaiESM1,ssp585,2018,2,0.0
TaiESM1,ssp585,2018,2,0.3782039538215118
