Model,Scenario,Year,Month,Precip_mm
GFDL-CM4,historical,2012,6,1.1842044600228126E-4
GFDL-CM4,historical,2012,7,0.0
GFDL-CM4,historical,2012,7,0.0
GFDL-CM4,historical,2012,7,0.0
GFDL-CM4,historical,2012,7,0.0
GFDL-CM4,historical,2012,7,0.7000993531916737
GFDL-CM4,historical,2012,7,4.3143412850700384
GFDL-CM4,historical,2012,7,2.1068808701531605
GFDL-CM4,historical,2012,7,0.42477570731056796
GFDL-CM4,historical,2012,7,0.43345518375169156
GFDL-CM4,historical,2012,7,2.751928611755018
GFDL-CM4,historical,2012,7,0.5262695566088292
GFDL-CM4,historical,2012,7,0.0
GFDL-CM4,historical,2012,7,0.0
GFDL-CM4,historical,2012,7,44.22799289793363
GFDL-CM4,historical,2012,7,74.67863798879051
GFDL-CM4,historical,2012,7,27.283904424227288
GFDL-CM4,historical,2012,7,0.0
GFDL-CM4,historical,2012,7,2.5581567217913723
GFDL-CM4,historical,2012,7,1.9951328156051868
GFDL-CM4,historical,2012,7,0.36004946590207476
GFDL-CM4,historical,2012,7,0.0
GFDL-CM4,historical,2012,7,0.08941364630415032
GFDL-CM4,historical,2012,7,0.06169278466468277
GFDL-CM4,historical,2012,7,0.020809845186037554
GFDL-CM4,historical,2012,7,11.111245762491015
GFDL-CM4,historical,2012,7,0.8167920422464338
GFDL-CM4,historical,2012,7,29.723022398292787
GFDL-CM4,historical,2012,7,0.11771464748219052
GFDL-CM4,historical,2012,7,0.0
GFDL-CM4,historical,2012,7,1.3164180062217323
GFDL-CM4,historical,2012,7,304.88090834625575
GFDL-CM4,historical,2012,8,36.83886456651023
GFDL-CM4,historical,2012,8,1.3709358883401177
GFDL-CM4,historical,2012,8,179.28364862427426
GFDL-CM4,historical,2012,8,44.93540907079609
GFDL-CM4,historical,2012,8,28.650186111547644
GFDL-CM4,historical,2012,8,0.0
GFDL-CM4,historical,2012,8,0.7958709386582047
GFDL-CM4,historical,2012,8,0.02804257655585983
GFDL-CM4,historical,2012,8,49.2897478051768
GFDL-CM4,historical,2012,8,0.05331455249592512
GFDL-CM4,historical,2012,8,94.78833177582653
GFDL-CM4,historical,2012,8,8.778340106336445
GFDL-CM4,historical,2012,8,24.852043000534813
GFDL-CM4,historical,2012,8,2.1121639955683333
GFDL-CM4,historical,2012,8,231.8514095931952
GFDL-CM4,historical,2012,8,1341.3192502912273
GFDL-CM4,historical,2012,8,95.90282493429115
GFDL-CM4,historical,2012,8,190.09159416806762
GFDL-CM4,historical,2012,8,100.72706583076074
GFDL-CM4,historical,2012,8,110.27285359654739
GFDL-CM4,historical,2012,8,81.55700637506014
GFDL-CM4,historical,2012,8,9.80133550168709
GFDL-CM4,historical,2012,8,0.04951875031904223
GFDL-CM4,historical,2012,8,0.18402628770718443
GFDL-CM4,historical,2012,8,5.475023224610989
GFDL-CM4,historical,2012,8,33.86798805713178
GFDL-CM4,historical,2012,8,61.62808949277587
GFDL-CM4,historical,2012,8,31.927970049368255
GFDL-CM4,historical,2012,8,39.87550412678497
GFDL-CM4,historical,2012,8,31.100580505722736
GFDL-CM4,historical,2012,8,93.16167035165739
GFDL-CM4,historical,2012,9,5.46621695594631
GFDL-CM4,historical,2012,9,215.7015460084138
GFDL-CM4,historical,2012,9,29.853172700903336
GFDL-CM4,historical,2012,9,265.2900398110497
GFDL-CM4,historical,2012,9,0.00449158878764839
GFDL-CM4,historical,2012,9,0.046078350661393284
GFDL-CM4,historical,2012,9,20.64257687230249
GFDL-CM4,historical,2012,9,3.710576896844
GFDL-CM4,historical,2012,9,54.95612788691657
GFDL-CM4,historical,2012,9,5.715198665529563
GFDL-CM4,historical,2012,9,0.002345271511289243
GFDL-CM4,historical,2012,9,0.02589657077389019
GFDL-CM4,historical,2012,9,1.1488784699559702
GFDL-CM4,historical,2012,9,0.011745086863799152
GFDL-CM4,historical,2012,9,0.0
GFDL-CM4,historical,2012,9,0.002166729497801686
GFDL-CM4,historical,2012,9,0.4001459788176059
GFDL-CM4,historical,2012,9,0.8272213946433166
GFDL-CM4,historical,2012,9,0.11455865221024643
GFDL-CM4,historical,2012,9,0.0
GFDL-CM4,historical,2012,9,0.30804090615455004
GFDL-CM4,historical,2012,9,6.037548420668373
GFDL-CM4,historical,2012,9,116.08034907105011
GFDL-CM4,historical,2012,9,8.673471709053269
GFDL-CM4,historical,2012,9,0.04102437971134134
GFDL-CM4,historical,2012,9,0.016070245410785434
GFDL-CM4,historical,2012,9,0.6132852580012137
GFDL-CM4,historical,2012,9,1.0713266052876929
GFDL-CM4,historical,2012,9,13.370430497031036
GFDL-CM4,historical,2012,9,59.210337547040815
GFDL-CM4,historical,2012,10,46.11001288025213
GFDL-CM4,historical,2012,10,105.05260402575327
GFDL-CM4,historical,2012,10,5.368429126068767
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,5.2387526912061455
GFDL-CM4,historical,2012,10,0.2892188534819706
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,0.010221227080242335
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,3.3245214222098296E-6
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,19.228969662296883
GFDL-CM4,historical,2012,10,95.50343948983212
GFDL-CM4,historical,2012,10,0.05177216560937602
GFDL-CM4,historical,2012,10,0.0013896078036560598
GFDL-CM4,historical,2012,10,0.011583280852387898
GFDL-CM4,historical,2012,10,0.016626497744309958
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,10,0.0
GFDL-CM4,historical,2012,11,0.0
GFDL-CM4,historical,2012,11,0.0
GFDL-CM4,historical,2012,11,0.0
GFDL-CM4,historical,2012,11,0.0
GFDL-CM4,historical,2012,11,0.0
GFDL-CM4,historical,2012,11,0.0
GFDL-CM4,historical,2012,11,0.0
GFDL-CM4,historical,2012,11,0.0
GFDL-CM4,historical,2012,11,0.0
GFDL-CM4,historical,2012,11,4.9110355230684504E-5
GFDL-CM4,historical,2012,11,0.05657017243601065
GFDL-CM4,historical,2012,11,0.028652042612337583
GFDL-CM4,historical,2012,11,0.10930809790342688
GFDL-CM4,historical,2012,11,3.5332128868569305E-4
GFDL-CM4,historical,2012,11,0.0
GFDL-CM4,historical,2012,11,8.368444599491008
GFDL-CM4,historical,2012,11,0.0
GFDL-CM4,historical,2012,11,1.800996172884693E-6
GFDL-CM4,historical,2012,11,0.014579203765856565
GFDL-CM4,historical,2012,11,0.0
GFDL-CM4,historical,2012,11,0.0
GFDL-CM4,historical,2012,11,0.0
GFDL-CM4,historical,2012,11,0.0
GFDL-CM4,historical,2012,11,7.126978682429328E-4
GFDL-CM4,historical,2012,11,0.05369610467499745
GFDL-CM4,historical,2012,11,39.264762162353136
GFDL-CM4,historical,2012,11,41.4090504529397
GFDL-CM4,historical,2012,11,108.1271981102093
GFDL-CM4,historical,2012,11,44.93614645014097
GFDL-CM4,historical,2012,11,18.560556767470004
GFDL-CM4,historical,2012,12,0.4120635441480237
GFDL-CM4,historical,2012,12,0.007620221527025765
GFDL-CM4,historical,2012,12,0.014920315588710539
GFDL-CM4,historical,2012,12,0.003258095748276729
GFDL-CM4,historical,2012,12,0.0
GFDL-CM4,historical,2012,12,0.0
GFDL-CM4,historical,2012,12,0.0
GFDL-CM4,historical,2012,12,0.0
GFDL-CM4,historical,2012,12,0.008364388695966615
GFDL-CM4,historical,2012,12,0.003659260685515404
GFDL-CM4,historical,2012,12,11.766125161824881
GFDL-CM4,historical,2012,12,156.41354424305345
GFDL-CM4,historical,2012,12,0.0
GFDL-CM4,historical,2012,12,0.0
GFDL-CM4,historical,2012,12,0.0
GFDL-CM4,historical,2012,12,4.005483606663544E-5
GFDL-CM4,historical,2012,12,10.923232418730784
GFDL-CM4,historical,2012,12,0.5352645971238034
GFDL-CM4,historical,2012,12,1.4148861314987955E-4
GFDL-CM4,historical,2012,12,0.0041689558231060115
GFDL-CM4,historical,2012,12,16.8558684276463
GFDL-CM4,historical,2012,12,3.7387956502609443
GFDL-CM4,historical,2012,12,0.0
GFDL-CM4,historical,2012,12,0.0
GFDL-CM4,historical,2012,12,31.645046824063762
GFDL-CM4,historical,2012,12,26.26679459964212
GFDL-CM4,historical,2012,12,0.0
GFDL-CM4,historical,2012,12,18.6346324603588
GFDL-CM4,historical,2012,12,1.1052932771095743
GFDL-CM4,historical,2012,12,4.5529083956110705
GFDL-CM4,historical,2012,12,4.5529083956110705
GFDL-CM4,historical,2013,1,0.0528323181874483
GFDL-CM4,historical,2013,1,0.4288791157060576
GFDL-CM4,historical,2013,1,1.9217146458214653
GFDL-CM4,historical,2013,1,7.119416169630974
GFDL-CM4,historical,2013,1,20.992577833198027
GFDL-CM4,historical,2013,1,0.3864907796827894
GFDL-CM4,historical,2013,1,24.83828171339769
GFDL-CM4,historical,2013,1,24.39777867519546
GFDL-CM4,historical,2013,1,0.0
GFDL-CM4,historical,2013,1,0.0
GFDL-CM4,historical,2013,1,1.6839720556427844
GFDL-CM4,historical,2013,1,0.36040880294359756
GFDL-CM4,historical,2013,1,0.0
GFDL-CM4,historical,2013,1,0.0
GFDL-CM4,historical,2013,1,0.0
GFDL-CM4,historical,2013,1,0.00564190677714669
GFDL-CM4,historical,2013,1,0.0
GFDL-CM4,historical,2013,1,0.0
GFDL-CM4,historical,2013,1,0.21869295401944597
GFDL-CM4,historical,2013,1,6.3252683812598525
GFDL-CM4,historical,2013,1,0.0
GFDL-CM4,historical,2013,1,1.0547669404617694E-4
GFDL-CM4,historical,2013,1,0.04401162580998929
GFDL-CM4,historical,2013,1,0.0
GFDL-CM4,historical,2013,1,0.0
GFDL-CM4,historical,2013,1,0.0
GFDL-CM4,historical,2013,1,0.0
GFDL-CM4,historical,2013,1,2.466346112640423
GFDL-CM4,historical,2013,1,0.0
GFDL-CM4,historical,2013,1,0.0
GFDL-CM4,historical,2013,1,0.0016636164109972813
GFDL-CM4,historical,2013,2,0.04401367762180126
GFDL-CM4,historical,2013,2,0.1535039829644512
GFDL-CM4,historical,2013,2,1.6031700312522872
GFDL-CM4,historical,2013,2,1.584504018288536
GFDL-CM4,historical,2013,2,14.735990522414866
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.004747750109041033
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,2,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,1.02945052978841
GFDL-CM4,historical,2013,3,21.425515855408218
GFDL-CM4,historical,2013,3,0.003603032686423181
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.002323209966820683
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.0
GFDL-CM4,historical,2013,3,0.007037542501542343
GFDL-CM4,historical,2013,3,0.11725303869716998
GFDL-CM4,historical,2013,3,1.081055002184666
GFDL-CM4,historical,2013,3,30.413215957419336
GFDL-CM4,historical,2013,3,107.42288805344336
GFDL-CM4,historical,2013,3,9.987129069525132
GFDL-CM4,historical,2013,4,0.5093231605155604
GFDL-CM4,historical,2013,4,0.0
GFDL-CM4,historical,2013,4,0.0
GFDL-CM4,historical,2013,4,0.0
GFDL-CM4,historical,2013,4,0.010603207418203184
GFDL-CM4,historical,2013,4,0.3464883808552048
GFDL-CM4,historical,2013,4,0.4482001605376004
GFDL-CM4,historical,2013,4,1.3735290921393657
GFDL-CM4,historical,2013,4,0.0
GFDL-CM4,historical,2013,4,0.0
GFDL-CM4,historical,2013,4,0.0
GFDL-CM4,historical,2013,4,0.0
GFDL-CM4,historical,2013,4,0.0
GFDL-CM4,historical,2013,4,0.0
GFDL-CM4,historical,2013,4,0.0
GFDL-CM4,historical,2013,4,0.0
GFDL-CM4,historical,2013,4,0.0
GFDL-CM4,historical,2013,4,4.894483878111133
GFDL-CM4,historical,2013,4,141.26530635702903
GFDL-CM4,historical,2013,4,10.672189972439664
GFDL-CM4,historical,2013,4,36.75573115260654
GFDL-CM4,historical,2013,4,15.857455736151508
GFDL-CM4,historical,2013,4,2.7870088960745805
GFDL-CM4,historical,2013,4,2.701089139629021
GFDL-CM4,historical,2013,4,0.07376871888457316
GFDL-CM4,historical,2013,4,0.0
GFDL-CM4,historical,2013,4,2.0603515746301032E-4
GFDL-CM4,historical,2013,4,0.0
GFDL-CM4,historical,2013,4,0.04546876616276811
GFDL-CM4,historical,2013,4,0.784351746241449
GFDL-CM4,historical,2013,5,0.0
GFDL-CM4,historical,2013,5,0.0
GFDL-CM4,historical,2013,5,0.0
GFDL-CM4,historical,2013,5,0.0
GFDL-CM4,historical,2013,5,0.0
GFDL-CM4,historical,2013,5,0.0
GFDL-CM4,historical,2013,5,0.0
GFDL-CM4,historical,2013,5,0.0
GFDL-CM4,historical,2013,5,0.36983078555733406
GFDL-CM4,historical,2013,5,1.168561426531426
GFDL-CM4,historical,2013,5,3.569224188798128
GFDL-CM4,historical,2013,5,10.885288040092698
GFDL-CM4,historical,2013,5,3.279973336564217
GFDL-CM4,historical,2013,5,13.212055621790443
GFDL-CM4,historical,2013,5,1.3588639141321388
GFDL-CM4,historical,2013,5,1.5517541612091355
GFDL-CM4,historical,2013,5,4.934092880759125
GFDL-CM4,historical,2013,5,33.15157515502106
GFDL-CM4,historical,2013,5,6.52049392918001
GFDL-CM4,historical,2013,5,5.180253710033202E-4
GFDL-CM4,historical,2013,5,0.18877814325687742
GFDL-CM4,historical,2013,5,0.315506455752995
GFDL-CM4,historical,2013,5,0.006203583060190784
GFDL-CM4,historical,2013,5,0.5081997163740313
GFDL-CM4,historical,2013,5,0.0
GFDL-CM4,historical,2013,5,0.0
GFDL-CM4,historical,2013,5,0.0
GFDL-CM4,historical,2013,5,0.0
GFDL-CM4,historical,2013,5,0.7882954974458013
GFDL-CM4,historical,2013,5,0.0
GFDL-CM4,historical,2013,5,0.0
GFDL-CM4,historical,2013,6,0.029491307836584744
GFDL-CM4,historical,2013,6,0.004899571073403914
GFDL-CM4,historical,2013,6,4.595782535788137
GFDL-CM4,historical,2013,6,5.527397924643609
GFDL-CM4,historical,2013,6,0.03688902463344492
GFDL-CM4,historical,2013,6,0.0645768151065154
GFDL-CM4,historical,2013,6,1.519726714707123
GFDL-CM4,historical,2013,6,0.0019280130581826416
GFDL-CM4,historical,2013,6,0.022504533676070634
GFDL-CM4,historical,2013,6,0.0
GFDL-CM4,historical,2013,6,0.046163679642772674
GFDL-CM4,historical,2013,6,0.2638786986861919
GFDL-CM4,historical,2013,6,0.0
GFDL-CM4,historical,2013,6,0.021794864067315844
GFDL-CM4,historical,2013,6,2.6770811822832417
GFDL-CM4,historical,2013,6,4.526885196640618
GFDL-CM4,historical,2013,6,2.8162031840765884
GFDL-CM4,historical,2013,6,11.67783066869454
GFDL-CM4,historical,2013,6,24.225761786147274
GFDL-CM4,historical,2013,6,35.02257571926906
GFDL-CM4,historical,2013,6,30.428426025694275
GFDL-CM4,historical,2013,6,4.80953845631313
GFDL-CM4,historical,2013,6,0.9281162147012402
GFDL-CM4,historical,2013,6,0.008302087542858157
GFDL-CM4,historical,2013,6,0.34799227165349195
GFDL-CM4,historical,2013,6,0.8500009539848429
GFDL-CM4,historical,2013,6,21.381830068157107
GFDL-CM4,historical,2013,6,185.9249406471297
GFDL-CM4,historical,2013,6,168.81184574118055
GFDL-CM4,historical,2013,6,108.57798083820737
GFDL-CM4,historical,2013,7,0.1522745241208572
GFDL-CM4,historical,2013,7,0.002898277499224713
GFDL-CM4,historical,2013,7,0.041383685664460136
GFDL-CM4,historical,2013,7,0.1840455269395662
GFDL-CM4,historical,2013,7,8.189615349763587
GFDL-CM4,historical,2013,7,47.13089782934939
GFDL-CM4,historical,2013,7,0.0026839194149233785
GFDL-CM4,historical,2013,7,0.0
GFDL-CM4,historical,2013,7,0.019635146327844976
GFDL-CM4,historical,2013,7,71.09748548426393
GFDL-CM4,historical,2013,7,101.17303706922402
GFDL-CM4,historical,2013,7,5.121525282765037
GFDL-CM4,historical,2013,7,0.006029747606164448
GFDL-CM4,historical,2013,7,0.0
GFDL-CM4,historical,2013,7,0.0
GFDL-CM4,historical,2013,7,29.103596069129114
GFDL-CM4,historical,2013,7,0.09030102816495764
GFDL-CM4,historical,2013,7,223.70220280217893
GFDL-CM4,historical,2013,7,169.39110539652842
GFDL-CM4,historical,2013,7,680.9511266890295
GFDL-CM4,historical,2013,7,754.2943553909649
GFDL-CM4,historical,2013,7,0.0
GFDL-CM4,historical,2013,7,0.20123567691949978
GFDL-CM4,historical,2013,7,127.43293840536701
GFDL-CM4,historical,2013,7,7.993669117463684
GFDL-CM4,historical,2013,7,83.04574398684083
GFDL-CM4,historical,2013,7,3.4652707390922597
GFDL-CM4,historical,2013,7,56.65468373245576
GFDL-CM4,historical,2013,7,29.1137744571985
GFDL-CM4,historical,2013,7,160.09243635288067
GFDL-CM4,historical,2013,7,69.51874283009315
GFDL-CM4,historical,2013,8,117.22183377199686
GFDL-CM4,historical,2013,8,3.732626748050832
GFDL-CM4,historical,2013,8,61.21908649680716
GFDL-CM4,historical,2013,8,7.548207318301349
GFDL-CM4,historical,2013,8,28.298245559897545
GFDL-CM4,historical,2013,8,3.357088053457745
GFDL-CM4,historical,2013,8,0.030401987151552342
GFDL-CM4,historical,2013,8,64.95388539069695
GFDL-CM4,historical,2013,8,32.742326476297684
GFDL-CM4,historical,2013,8,2.5423640336143074
GFDL-CM4,historical,2013,8,133.2659884472571
GFDL-CM4,historical,2013,8,0.012993461957534355
GFDL-CM4,historical,2013,8,0.0
GFDL-CM4,historical,2013,8,0.0
GFDL-CM4,historical,2013,8,0.0
GFDL-CM4,historical,2013,8,3.4012771670105613
GFDL-CM4,historical,2013,8,45.04523850325987
GFDL-CM4,historical,2013,8,3.875340182122562
GFDL-CM4,historical,2013,8,0.05148781880582213
GFDL-CM4,historical,2013,8,0.2656938889144234
GFDL-CM4,historical,2013,8,87.53460972638985
GFDL-CM4,historical,2013,8,1150.1666092766407
GFDL-CM4,historical,2013,8,780.5432476704477
GFDL-CM4,historical,2013,8,37.51065600758652
GFDL-CM4,historical,2013,8,325.94920386556123
GFDL-CM4,historical,2013,8,74.15510714909298
GFDL-CM4,historical,2013,8,9.103662415559793
GFDL-CM4,historical,2013,8,0.0
GFDL-CM4,historical,2013,8,41.8105301268975
GFDL-CM4,historical,2013,8,11.655686944320657
GFDL-CM4,historical,2013,8,85.52006318825465
GFDL-CM4,historical,2013,9,339.312955160989
GFDL-CM4,historical,2013,9,10.92856502931704
GFDL-CM4,historical,2013,9,44.583586960431774
GFDL-CM4,historical,2013,9,45.50436690391989
GFDL-CM4,historical,2013,9,15.74484361439663
GFDL-CM4,historical,2013,9,90.5166735067728
GFDL-CM4,historical,2013,9,100.04851418407051
GFDL-CM4,historical,2013,9,264.2645584892239
GFDL-CM4,historical,2013,9,1.0899999661347268
GFDL-CM4,historical,2013,9,1.129642942828687
GFDL-CM4,historical,2013,9,3.7808253198282906
GFDL-CM4,historical,2013,9,14.566159626802392
GFDL-CM4,historical,2013,9,55.93783150357865
GFDL-CM4,historical,2013,9,53.3344489924137
GFDL-CM4,historical,2013,9,32.672733349486286
GFDL-CM4,historical,2013,9,9.529868087052858
GFDL-CM4,historical,2013,9,11.221739658486376
GFDL-CM4,historical,2013,9,17.120994325281828
GFDL-CM4,historical,2013,9,4.4668220410392794E-8
GFDL-CM4,historical,2013,9,18.453860417166997
GFDL-CM4,historical,2013,9,0.0
GFDL-CM4,historical,2013,9,0.0
GFDL-CM4,historical,2013,9,0.0
GFDL-CM4,historical,2013,9,0.0
GFDL-CM4,historical,2013,9,0.032974505060821224
GFDL-CM4,historical,2013,9,0.023274186773721593
GFDL-CM4,historical,2013,9,0.0
GFDL-CM4,historical,2013,9,0.059799088146587104
GFDL-CM4,historical,2013,9,0.2973511495967688
GFDL-CM4,historical,2013,9,0.008441821336481255
GFDL-CM4,historical,2013,10,0.2785081561156157
GFDL-CM4,historical,2013,10,0.5470101097337392
GFDL-CM4,historical,2013,10,2.402917879845313
GFDL-CM4,historical,2013,10,0.8070613601504726
GFDL-CM4,historical,2013,10,11.796552438979713
GFDL-CM4,historical,2013,10,2.6890125421177915
GFDL-CM4,historical,2013,10,0.0
GFDL-CM4,historical,2013,10,0.0
GFDL-CM4,historical,2013,10,0.0
GFDL-CM4,historical,2013,10,0.0
GFDL-CM4,historical,2013,10,0.0
GFDL-CM4,historical,2013,10,0.0
GFDL-CM4,historical,2013,10,0.0
GFDL-CM4,historical,2013,10,0.0
GFDL-CM4,historical,2013,10,0.001891065105831467
GFDL-CM4,historical,2013,10,5.755393981984323
GFDL-CM4,historical,2013,10,14.16730119344297
GFDL-CM4,historical,2013,10,12.979381491199433
GFDL-CM4,historical,2013,10,0.14596592408252468
GFDL-CM4,historical,2013,10,0.0024003254058274563
GFDL-CM4,historical,2013,10,1.459599647770981E-4
GFDL-CM4,historical,2013,10,0.24525135595170838
GFDL-CM4,historical,2013,10,0.7131483690482693
GFDL-CM4,historical,2013,10,4.58811227437798
GFDL-CM4,historical,2013,10,0.2874238715797604
GFDL-CM4,historical,2013,10,0.0
GFDL-CM4,historical,2013,10,0.0
GFDL-CM4,historical,2013,10,0.0
GFDL-CM4,historical,2013,10,0.0
GFDL-CM4,historical,2013,10,0.0
GFDL-CM4,historical,2013,10,0.0
GFDL-CM4,historical,2013,11,0.0
GFDL-CM4,historical,2013,11,0.0
GFDL-CM4,historical,2013,11,0.0021939669780970377
GFDL-CM4,historical,2013,11,0.0
GFDL-CM4,historical,2013,11,0.0
GFDL-CM4,historical,2013,11,0.0
GFDL-CM4,historical,2013,11,0.0012674839238128136
GFDL-CM4,historical,2013,11,0.0
GFDL-CM4,historical,2013,11,0.0
GFDL-CM4,historical,2013,11,0.6505766110671615
GFDL-CM4,historical,2013,11,4.465077426772515
GFDL-CM4,historical,2013,11,0.2725640389651114
GFDL-CM4,historical,2013,11,20.067943553427135
GFDL-CM4,historical,2013,11,0.026739772334106283
GFDL-CM4,historical,2013,11,0.16454787248051
GFDL-CM4,historical,2013,11,0.38404460399686935
GFDL-CM4,historical,2013,11,0.0
GFDL-CM4,historical,2013,11,0.2947709428019245
GFDL-CM4,historical,2013,11,2.2920014885333283E-4
GFDL-CM4,historical,2013,11,0.005034971671003581
GFDL-CM4,historical,2013,11,0.0
GFDL-CM4,historical,2013,11,0.0
GFDL-CM4,historical,2013,11,0.003930256919250531
GFDL-CM4,historical,2013,11,0.0010903122334541995
GFDL-CM4,historical,2013,11,0.0
GFDL-CM4,historical,2013,11,0.0
GFDL-CM4,historical,2013,11,0.0
GFDL-CM4,historical,2013,11,0.0
GFDL-CM4,historical,2013,11,0.0
GFDL-CM4,historical,2013,11,0.01502865301120349
