Model,Year,Month,Precip_mm
FGOALS-g3,1990,2,0.0
FGOALS-g3,1990,2,0.0
FGOALS-g3,1990,2,0.0
FGOALS-g3,1990,2,0.0
FGOALS-g3,1990,2,0.0
FGOALS-g3,1990,2,0.0
FGOALS-g3,1990,2,0.0
FGOALS-g3,1990,2,0.0
FGOALS-g3,1990,2,0.0
FGOALS-g3,1990,2,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,3,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,1.4314210559849587
FGOALS-g3,1990,4,1.632394402591092
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,9.110726475412314
FGOALS-g3,1990,4,0.7703490514315444
FGOALS-g3,1990,4,63.096292272150926
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.6851327293253072
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,0.0
FGOALS-g3,1990,4,14.460233099306839
FGOALS-g3,1990,4,8.753205621543572
FGOALS-g3,1990,5,86.93937055276406
FGOALS-g3,1990,5,235.40461165648657
FGOALS-g3,1990,5,257.31367549698143
FGOALS-g3,1990,5,248.82622751498857
FGOALS-g3,1990,5,13.724434262381795
FGOALS-g3,1990,5,13.888813643794197
FGOALS-g3,1990,5,1.361432964397238
FGOALS-g3,1990,5,0.0
FGOALS-g3,1990,5,0.0
FGOALS-g3,1990,5,0.0
FGOALS-g3,1990,5,0.0
FGOALS-g3,1990,5,0.0
FGOALS-g3,1990,5,0.0
FGOALS-g3,1990,5,0.0
FGOALS-g3,1990,5,0.0
FGOALS-g3,1990,5,1.3589061925458714
FGOALS-g3,1990,5,6.923000543197629
FGOALS-g3,1990,5,245.14463559182923
FGOALS-g3,1990,5,3.5940530358666183
FGOALS-g3,1990,5,2.6063929113026445
FGOALS-g3,1990,5,0.0
FGOALS-g3,1990,5,0.0
FGOALS-g3,1990,5,0.0
FGOALS-g3,1990,5,1.7679722211189302
FGOALS-g3,1990,5,0.0
FGOALS-g3,1990,5,0.0
FGOALS-g3,1990,5,0.6490262981038979
FGOALS-g3,1990,5,0.0
FGOALS-g3,1990,5,0.14987743573203197
FGOALS-g3,1990,5,0.9162083363872979
FGOALS-g3,1990,5,9.397919309186712
FGOALS-g3,1990,6,14.03623584824372
FGOALS-g3,1990,6,6.709786104255927
FGOALS-g3,1990,6,0.0
FGOALS-g3,1990,6,0.0
FGOALS-g3,1990,6,0.0
FGOALS-g3,1990,6,1.1715103146182035
FGOALS-g3,1990,6,0.0
FGOALS-g3,1990,6,10.982311796992304
FGOALS-g3,1990,6,108.17947766165464
FGOALS-g3,1990,6,135.91722483597576
FGOALS-g3,1990,6,11.887716914423953
FGOALS-g3,1990,6,2.8870193708590275
FGOALS-g3,1990,6,0.0
FGOALS-g3,1990,6,4.317644917928739
FGOALS-g3,1990,6,180.3353224846304
FGOALS-g3,1990,6,20.28830018244107
FGOALS-g3,1990,6,8.992819372425926
FGOALS-g3,1990,6,34.889036914090475
FGOALS-g3,1990,6,102.45025019946847
FGOALS-g3,1990,6,1.3001642406718474
FGOALS-g3,1990,6,140.2984370482572
FGOALS-g3,1990,6,158.04694867705808
FGOALS-g3,1990,6,120.10448411381857
FGOALS-g3,1990,6,291.06470316719987
FGOALS-g3,1990,6,128.21877808693034
FGOALS-g3,1990,6,250.28914664694815
FGOALS-g3,1990,6,43.80308385460738
FGOALS-g3,1990,6,6.61038071066715
FGOALS-g3,1990,6,132.3757398694548
FGOALS-g3,1990,6,15.22144574391761
FGOALS-g3,1990,7,365.7152764031619
FGOALS-g3,1990,7,42.69690030469015
FGOALS-g3,1990,7,302.4302967966023
FGOALS-g3,1990,7,42.20017865629054
FGOALS-g3,1990,7,77.27476271982853
FGOALS-g3,1990,7,32.132759125180165
FGOALS-g3,1990,7,0.0
FGOALS-g3,1990,7,9.519072981505394
FGOALS-g3,1990,7,3.4634452086037086
FGOALS-g3,1990,7,0.0
FGOALS-g3,1990,7,4.464646646267404
FGOALS-g3,1990,7,90.86249723824383
FGOALS-g3,1990,7,79.36559103221329
FGOALS-g3,1990,7,2.633202548039713
FGOALS-g3,1990,7,25.903723086127936
FGOALS-g3,1990,7,57.329569982984545
FGOALS-g3,1990,7,10.275933151440306
FGOALS-g3,1990,7,129.10340997590583
FGOALS-g3,1990,7,143.77356720699714
FGOALS-g3,1990,7,0.0
FGOALS-g3,1990,7,28.748546972974236
FGOALS-g3,1990,7,225.58041149423272
FGOALS-g3,1990,7,28.468968493059034
FGOALS-g3,1990,7,0.0
FGOALS-g3,1990,7,36.09111976137977
FGOALS-g3,1990,7,18.368225985357668
FGOALS-g3,1990,7,31.07743654499558
FGOALS-g3,1990,7,3.4499274925968315
FGOALS-g3,1990,7,334.0704073786031
FGOALS-g3,1990,7,241.54605680073885
FGOALS-g3,1990,7,329.80120138372155
FGOALS-g3,1990,8,89.20805232126712
FGOALS-g3,1990,8,127.33657397787562
FGOALS-g3,1990,8,30.580924138314117
FGOALS-g3,1990,8,18.01099226964977
FGOALS-g3,1990,8,73.97231768010874
FGOALS-g3,1990,8,0.0
FGOALS-g3,1990,8,51.90837344531532
FGOALS-g3,1990,8,48.46484982569776
FGOALS-g3,1990,8,2.2165604412498854
FGOALS-g3,1990,8,3.907852838839432
FGOALS-g3,1990,8,12.104402019689834
FGOALS-g3,1990,8,8.230822523274904
FGOALS-g3,1990,8,2.6632929584668856
FGOALS-g3,1990,8,74.88312552922433
FGOALS-g3,1990,8,63.21557464342351
FGOALS-g3,1990,8,9.190082071174263
FGOALS-g3,1990,8,129.1142769572157
FGOALS-g3,1990,8,32.30715644897857
FGOALS-g3,1990,8,32.156344622958336
FGOALS-g3,1990,8,6.135379998479165
FGOALS-g3,1990,8,2.0561106462664083
FGOALS-g3,1990,8,123.58091925299416
FGOALS-g3,1990,8,33.72560793657999
FGOALS-g3,1990,8,14.863865428863367
FGOALS-g3,1990,8,282.4533073922711
FGOALS-g3,1990,8,87.8248707587704
FGOALS-g3,1990,8,29.782325871558765
FGOALS-g3,1990,8,60.97524743232467
FGOALS-g3,1990,8,117.93671470543795
FGOALS-g3,1990,8,212.4215103610788
FGOALS-g3,1990,8,38.783474210350576
FGOALS-g3,1990,9,7.831627871086864
FGOALS-g3,1990,9,37.60813452841775
FGOALS-g3,1990,9,54.86870956682152
FGOALS-g3,1990,9,49.31246554973409
FGOALS-g3,1990,9,48.6648154633029
FGOALS-g3,1990,9,33.18616876642954
FGOALS-g3,1990,9,47.33139417305795
FGOALS-g3,1990,9,167.14813555411197
FGOALS-g3,1990,9,32.14406506965415
FGOALS-g3,1990,9,4.920990268622774
FGOALS-g3,1990,9,98.72059921771728
FGOALS-g3,1990,9,8.409210857198671
FGOALS-g3,1990,9,119.27746265750385
FGOALS-g3,1990,9,79.45211742598144
FGOALS-g3,1990,9,14.08787471816057
FGOALS-g3,1990,9,13.799505189696374
FGOALS-g3,1990,9,2.3217222605687877
FGOALS-g3,1990,9,0.9002524761851687
FGOALS-g3,1990,9,2.6966461927587377
FGOALS-g3,1990,9,1.608406699919947
FGOALS-g3,1990,9,89.10802083378262
FGOALS-g3,1990,9,0.0
FGOALS-g3,1990,9,0.6406884769195281
FGOALS-g3,1990,9,0.5157472621897348
FGOALS-g3,1990,9,0.0
FGOALS-g3,1990,9,4.967536621365998
FGOALS-g3,1990,9,66.4217016239188
FGOALS-g3,1990,9,2.5453747906808806
FGOALS-g3,1990,9,3.7968689654264205
FGOALS-g3,1990,9,0.10101046753881554
FGOALS-g3,1990,10,8.586526705315618
FGOALS-g3,1990,10,0.09995009775391878
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.17762349992523505
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.005188979375215667
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.004146880791158374
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.021317336222415512
FGOALS-g3,1990,10,0.056775613922949476
FGOALS-g3,1990,10,0.5619357671425093
FGOALS-g3,1990,10,0.09708455558514019
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.6403241304279609
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.09469039065935365
FGOALS-g3,1990,10,0.0206277783526505
FGOALS-g3,1990,10,0.0
FGOALS-g3,1990,10,0.014193035744571392
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,0.03362589403827073
FGOALS-g3,1990,11,0.10900085166977337
FGOALS-g3,1990,11,0.0028078993997885347
FGOALS-g3,1990,11,0.007641445626082266
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,1.2847145446049404
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,0.08689143020711622
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,0.8841949788238779
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,11,1.394848631946296
FGOALS-g3,1990,11,0.39680098793672325
FGOALS-g3,1990,11,22.739221252666212
FGOALS-g3,1990,11,11.308537740035668
FGOALS-g3,1990,11,136.61613570342735
FGOALS-g3,1990,11,0.0
FGOALS-g3,1990,12,0.0
FGOALS-g3,1990,12,6.638130887941512
FGOALS-g3,1990,12,0.0
FGOALS-g3,1990,12,0.0
FGOALS-g3,1990,12,3.767385090603887
FGOALS-g3,1990,12,0.0
FGOALS-g3,1990,12,6.529640732890396E-4
FGOALS-g3,1990,12,0.01648902305367377
FGOALS-g3,1990,12,15.480271328236986
FGOALS-g3,1990,12,0.6407923409950863
FGOALS-g3,1990,12,2.3803663367734265
FGOALS-g3,1990,12,0.0
FGOALS-g3,1990,12,2.465082134079574
FGOALS-g3,1990,12,2.159950448207517
FGOALS-g3,1990,12,0.02972456002308434
FGOALS-g3,1990,12,0.20147099431972593
FGOALS-g3,1990,12,2.774405378306323
FGOALS-g3,1990,12,0.0
FGOALS-g3,1990,12,0.0
FGOALS-g3,1990,12,0.0
FGOALS-g3,1990,12,10.024147325706144
FGOALS-g3,1990,12,0.0
FGOALS-g3,1990,12,0.0
FGOALS-g3,1990,12,0.0
FGOALS-g3,1990,12,0.0
FGOALS-g3,1990,12,0.1443576102542484
FGOALS-g3,1990,12,0.0
FGOALS-g3,1990,12,0.0
FGOALS-g3,1990,12,0.5651243988523303
FGOALS-g3,1990,12,3.917679072053465
FGOALS-g3,1990,12,0.0
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.017645436005441044
FGOALS-g3,1991,1,0.4031963760643163
FGOALS-g3,1991,1,0.21316706493454385
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.04304281742881784
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.021846090891626594
FGOALS-g3,1991,1,0.002278522807848865
FGOALS-g3,1991,1,1.1280168084394695
FGOALS-g3,1991,1,0.21110805726965012
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,0.0
FGOALS-g3,1991,1,1.003150422832727
FGOALS-g3,1991,1,5.2960302092093485
FGOALS-g3,1991,1,2.9961378018485614
FGOALS-g3,1991,1,41.207180913743834
FGOALS-g3,1991,1,0.008878926460095785
FGOALS-g3,1991,1,0.12687471064271838
FGOALS-g3,1991,2,0.1292494669327772
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,2,0.0
FGOALS-g3,1991,3,0.0
FGOALS-g3,1991,3,0.301684957520345
FGOALS-g3,1991,3,0.0
FGOALS-g3,1991,3,0.0
FGOALS-g3,1991,3,0.0
FGOALS-g3,1991,3,0.0
FGOALS-g3,1991,3,0.0
FGOALS-g3,1991,3,7.268596130382341
FGOALS-g3,1991,3,6.794958127942158
FGOALS-g3,1991,3,0.0
FGOALS-g3,1991,3,1.0484369990704487
FGOALS-g3,1991,3,3.122282676379026
FGOALS-g3,1991,3,1.7554397036298584
FGOALS-g3,1991,3,0.6399742094877218
FGOALS-g3,1991,3,0.0
FGOALS-g3,1991,3,0.0
FGOALS-g3,1991,3,5.79280721599426
FGOALS-g3,1991,3,60.664165782924584
FGOALS-g3,1991,3,167.3481484236308
FGOALS-g3,1991,3,0.6897775106456202
FGOALS-g3,1991,3,0.0
FGOALS-g3,1991,3,1.1880990407098113
FGOALS-g3,1991,3,10.37416764104651
FGOALS-g3,1991,3,58.671519637058246
FGOALS-g3,1991,3,91.59717792584274
FGOALS-g3,1991,3,40.671726960816976
FGOALS-g3,1991,3,111.01330753163107
FGOALS-g3,1991,3,448.2410540683755
FGOALS-g3,1991,3,496.3176712597095
FGOALS-g3,1991,3,218.12975771242878
FGOALS-g3,1991,3,140.84996264687584
FGOALS-g3,1991,4,113.88647585472576
FGOALS-g3,1991,4,50.74061727386438
FGOALS-g3,1991,4,13.791523101278148
FGOALS-g3,1991,4,54.59900846862004
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,71.63635253994318
FGOALS-g3,1991,4,7.9879574147275365
FGOALS-g3,1991,4,1.6599173292300795
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,0.0
FGOALS-g3,1991,4,8.338274870553112
FGOALS-g3,1991,5,55.305087055166645
FGOALS-g3,1991,5,8.041835297394943
FGOALS-g3,1991,5,1.7195848185781397
FGOALS-g3,1991,5,0.0
FGOALS-g3,1991,5,0.7258025562296624
FGOALS-g3,1991,5,0.0
FGOALS-g3,1991,5,0.0
FGOALS-g3,1991,5,0.0
FGOALS-g3,1991,5,0.4425101889839039
FGOALS-g3,1991,5,1.9720182016477563
FGOALS-g3,1991,5,0.0
FGOALS-g3,1991,5,11.272245096549806
FGOALS-g3,1991,5,3.7741923653426124
FGOALS-g3,1991,5,6.600964288447651
FGOALS-g3,1991,5,93.8983586451819
FGOALS-g3,1991,5,29.275855114576682
FGOALS-g3,1991,5,10.232833127000335
FGOALS-g3,1991,5,124.8818789021073
FGOALS-g3,1991,5,18.080624442459197
FGOALS-g3,1991,5,27.522447378315857
FGOALS-g3,1991,5,20.234600962466946
FGOALS-g3,1991,5,0.5697715743985416
FGOALS-g3,1991,5,0.0
FGOALS-g3,1991,5,0.0
FGOALS-g3,1991,5,0.0
FGOALS-g3,1991,5,0.0
FGOALS-g3,1991,5,0.0
FGOALS-g3,1991,5,7.19237948103286
FGOALS-g3,1991,5,0.6922799398446601
FGOALS-g3,1991,5,0.2790042042994995
FGOALS-g3,1991,5,0.7341102985555599
FGOALS-g3,1991,6,0.5799016124648392
FGOALS-g3,1991,6,0.4345188264865364
FGOALS-g3,1991,6,0.0
FGOALS-g3,1991,6,10.093051192698523
FGOALS-g3,1991,6,4.6908268630879455
FGOALS-g3,1991,6,0.0
FGOALS-g3,1991,6,0.0
FGOALS-g3,1991,6,0.0
FGOALS-g3,1991,6,43.24641514567327
FGOALS-g3,1991,6,28.31572312916556
FGOALS-g3,1991,6,4.063004653663549
FGOALS-g3,1991,6,1.4455256542435873
FGOALS-g3,1991,6,0.0
FGOALS-g3,1991,6,14.013494234253619
FGOALS-g3,1991,6,6.816061264121765
FGOALS-g3,1991,6,4.57874853308881
FGOALS-g3,1991,6,12.890262033410938
FGOALS-g3,1991,6,56.553250880481926
FGOALS-g3,1991,6,39.38452306167763
FGOALS-g3,1991,6,37.14562220346768
FGOALS-g3,1991,6,1.9549754369257717
FGOALS-g3,1991,6,6.577316607809344
FGOALS-g3,1991,6,52.36793743247707
FGOALS-g3,1991,6,23.303863380860054
FGOALS-g3,1991,6,11.543788859157738
FGOALS-g3,1991,6,17.986748187736907
FGOALS-g3,1991,6,61.317275877858194
FGOALS-g3,1991,6,4.60686517795978
FGOALS-g3,1991,6,14.47087455748217
FGOALS-g3,1991,6,282.2486659933683
FGOALS-g3,1991,7,200.48123054898866
FGOALS-g3,1991,7,27.195365606053247
FGOALS-g3,1991,7,242.56695993653713
FGOALS-g3,1991,7,21.864555987839015
FGOALS-g3,1991,7,206.91989669393976
FGOALS-g3,1991,7,97.54525592362012
FGOALS-g3,1991,7,292.49480122893175
FGOALS-g3,1991,7,310.3917868577391
FGOALS-g3,1991,7,600.5776352139983
FGOALS-g3,1991,7,42.08285983380445
FGOALS-g3,1991,7,265.7641797821831
FGOALS-g3,1991,7,307.14898339517174
FGOALS-g3,1991,7,240.03323789711465
FGOALS-g3,1991,7,62.36813406713644
FGOALS-g3,1991,7,200.64398171591
FGOALS-g3,1991,7,15.544290782899644
FGOALS-g3,1991,7,51.247222941780386
FGOALS-g3,1991,7,30.684570931605272
FGOALS-g3,1991,7,35.52096408047919
FGOALS-g3,1991,7,42.14271542318432
FGOALS-g3,1991,7,43.374265989359806
FGOALS-g3,1991,7,11.090928323826953
FGOALS-g3,1991,7,286.94385937315326
FGOALS-g3,1991,7,856.1184417355731
FGOALS-g3,1991,7,67.29146508805994
FGOALS-g3,1991,7,261.8402695505393
FGOALS-g3,1991,7,8.491738125840312
FGOALS-g3,1991,7,301.85961518547765
FGOALS-g3,1991,7,390.94917679192264
FGOALS-g3,1991,7,130.4700464413058
FGOALS-g3,1991,7,3.6906188193817204
FGOALS-g3,1991,8,25.285777190782795
FGOALS-g3,1991,8,16.602305019365268
FGOALS-g3,1991,8,0.0
FGOALS-g3,1991,8,51.53464263567593
FGOALS-g3,1991,8,38.41063269427009
FGOALS-g3,1991,8,30.65424408992598
FGOALS-g3,1991,8,54.15107458593392
FGOALS-g3,1991,8,0.0
FGOALS-g3,1991,8,1.2722050722928733
FGOALS-g3,1991,8,4.8772788807709695
FGOALS-g3,1991,8,5.340941428787361
FGOALS-g3,1991,8,21.48514124760523
FGOALS-g3,1991,8,57.46993819477633
FGOALS-g3,1991,8,58.931292624882886
FGOALS-g3,1991,8,0.0
FGOALS-g3,1991,8,16.951082642271132
FGOALS-g3,1991,8,20.36211423996706
FGOALS-g3,1991,8,20.694949962428076
FGOALS-g3,1991,8,201.80661408645358
FGOALS-g3,1991,8,146.38239214128478
FGOALS-g3,1991,8,30.43871881528539
FGOALS-g3,1991,8,11.868186759364857
FGOALS-g3,1991,8,17.250114806294945
FGOALS-g3,1991,8,20.51755096425456
FGOALS-g3,1991,8,3.9652213325536523
FGOALS-g3,1991,8,14.529109273521126
FGOALS-g3,1991,8,23.208260562907288
FGOALS-g3,1991,8,0.0
FGOALS-g3,1991,8,1.8017676766797759
FGOALS-g3,1991,8,61.74036544064351
FGOALS-g3,1991,8,4.003153752031722
FGOALS-g3,1991,9,5.984418572998515
FGOALS-g3,1991,9,32.18616653971779
FGOALS-g3,1991,9,0.3847103420207262
FGOALS-g3,1991,9,8.369221491680952
FGOALS-g3,1991,9,153.20504331516696
FGOALS-g3,1991,9,11.724190185870695
FGOALS-g3,1991,9,5.052131550371389
FGOALS-g3,1991,9,1.9398609688646171
FGOALS-g3,1991,9,1.3468689824558429
FGOALS-g3,1991,9,1.3125036672669337
FGOALS-g3,1991,9,0.003221788620387017
FGOALS-g3,1991,9,0.9374813110494894
FGOALS-g3,1991,9,0.0
FGOALS-g3,1991,9,65.61340281072461
FGOALS-g3,1991,9,94.70281723455167
FGOALS-g3,1991,9,169.85634479652697
FGOALS-g3,1991,9,28.4166238527082
FGOALS-g3,1991,9,12.10652065584944
FGOALS-g3,1991,9,4.483782449704722
FGOALS-g3,1991,9,0.7475772969745724
FGOALS-g3,1991,9,1.0505526751152017
FGOALS-g3,1991,9,0.0
FGOALS-g3,1991,9,4.101398369383018
FGOALS-g3,1991,9,0.3582682165910834
FGOALS-g3,1991,9,0.3382995633246247
FGOALS-g3,1991,9,0.15499055078769566
FGOALS-g3,1991,9,1.8694016740358674
FGOALS-g3,1991,9,7.491661449817031
FGOALS-g3,1991,9,4.463401296766611
FGOALS-g3,1991,9,35.182338326792234
FGOALS-g3,1991,10,3.9139995366458886
FGOALS-g3,1991,10,44.285297584732206
FGOALS-g3,1991,10,22.25803944303109
FGOALS-g3,1991,10,15.914338958187166
FGOALS-g3,1991,10,2.532497144048973
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.017412927020099597
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.01445918161750106
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.059212755859117464
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.0
FGOALS-g3,1991,10,0.052228306185276206
FGOALS-g3,1991,10,0.003193287752356467
FGOALS-g3,1991,10,0.001453819832358801
FGOALS-g3,1991,10,0.8189676548764718
FGOALS-g3,1991,10,0.31976485174879415
FGOALS-g3,1991,11,1.5020384304204515
FGOALS-g3,1991,11,0.0
FGOALS-g3,1991,11,0.0
FGOALS-g3,1991,11,0.0
FGOALS-g3,1991,11,0.0
FGOALS-g3,1991,11,0.0
FGOALS-g3,1991,11,0.01608734779358465
FGOALS-g3,1991,11,0.0
FGOALS-g3,1991,11,1.7045157004705769
FGOALS-g3,1991,11,0.0
FGOALS-g3,1991,11,0.43176021399106873
FGOALS-g3,1991,11,0.0
FGOALS-g3,1991,11,5.743065097183587E-4
FGOALS-g3,1991,11,0.0
FGOALS-g3,1991,11,0.0
FGOALS-g3,1991,11,4.115793265910145
FGOALS-g3,1991,11,0.0025969323652374637
FGOALS-g3,1991,11,0.0
FGOALS-g3,1991,11,0.0
FGOALS-g3,1991,11,0.0
FGOALS-g3,1991,11,0.001548735430889367
FGOALS-g3,1991,11,0.0
FGOALS-g3,1991,11,0.0
FGOALS-g3,1991,11,8.8295850972008E-4
FGOALS-g3,1991,11,1.4082574026721144
FGOALS-g3,1991,11,3.5082327443709937
FGOALS-g3,1991,11,11.397800710293406
FGOALS-g3,1991,11,5.297721865664842
FGOALS-g3,1991,11,1.3742921326994328
FGOALS-g3,1991,11,5.431454739052751
FGOALS-g3,1991,12,0.0
FGOALS-g3,1991,12,6.2642018838368525
FGOALS-g3,1991,12,6.199553226161842
FGOALS-g3,1991,12,48.64557499948831
FGOALS-g3,1991,12,309.40904426124376
FGOALS-g3,1991,12,72.44707079719204
FGOALS-g3,1991,12,17.30109181492455
FGOALS-g3,1991,12,12.711621425178546
FGOALS-g3,1991,12,0.0
FGOALS-g3,1991,12,0.0
FGOALS-g3,1991,12,0.0
FGOALS-g3,1991,12,164.25167623947732
FGOALS-g3,1991,12,75.09101997541043
FGOALS-g3,1991,12,76.79126178110249
FGOALS-g3,1991,12,7.59290517139794
FGOALS-g3,1991,12,0.0043280608601210455
FGOALS-g3,1991,12,6.783232551522975
FGOALS-g3,1991,12,7.811106699626879
FGOALS-g3,1991,12,7.797718249924938
FGOALS-g3,1991,12,2.0247868794281807
FGOALS-g3,1991,12,0.0
FGOALS-g3,1991,12,0.0
FGOALS-g3,1991,12,0.011076949808773771
FGOALS-g3,1991,12,96.9368097653429
FGOALS-g3,1991,12,21.012655076229667
FGOALS-g3,1991,12,0.0
FGOALS-g3,1991,12,0.0
FGOALS-g3,1991,12,0.0
FGOALS-g3,1991,12,0.0
FGOALS-g3,1991,12,0.0
